"lat","lon","time","total"
26.8,-82,2015-03-10,0.20307404506123
26.8,-82,2015-03-11,0.788521657896273
26.8,-82,2015-03-12,0.0425960192079675
26.8,-82,2015-03-13,0.578513377150029
26.8,-82,2015-03-14,0.260529140737091
26.8,-82,2015-03-15,0.030708758033654
26.8,-82,2015-03-16,0.00297181529358703
26.8,-82,2015-03-17,0.001981210195727
26.8,-82,2015-03-18,0.00297181529358703
26.8,-82,2015-03-19,0.163449841146843
26.8,-82,2015-03-20,6.93889390390723e-15
26.8,-82,2015-03-21,6.93889390390723e-15
26.8,-82,2015-03-22,0.00297181529358703
26.8,-82,2015-03-23,3.96638281182995
26.8,-82,2015-03-24,0.0475490446972676
26.8,-82,2015-03-25,6.93889390390723e-15
26.8,-82,2015-03-26,0.62606242184729
26.8,-82,2015-03-27,15.4702798132738
26.8,-82,2015-03-28,0.235764013290597
26.8,-82,2015-03-29,6.93889390390723e-15
26.8,-82,2015-03-30,0.001981210195727
26.8,-82,2015-03-31,0.00099060509786697
26.8,-81.9,2015-03-01,0.445772294036841
26.8,-81.9,2015-03-02,0.00297181529358703
26.8,-81.9,2015-03-03,0.088163853709515
26.8,-81.9,2015-03-04,0.00396242039144706
26.8,-81.9,2015-03-05,0.0733047772416215
26.8,-81.9,2015-03-06,0.20010222976765
26.8,-81.9,2015-03-07,0.0653799364587412
26.8,-81.9,2015-03-08,0.0138684713700404
26.8,-81.9,2015-03-09,0.149581369776809
26.8,-81.9,2015-03-10,0.267463376422104
26.8,-81.9,2015-03-11,1.06688169039482
26.8,-81.9,2015-03-12,0.0693423568501814
26.8,-81.9,2015-03-13,0.521058281474168
26.8,-81.9,2015-03-14,0.243688854073477
26.8,-81.9,2015-03-15,0.0445772294036875
26.8,-81.9,2015-03-16,0.00396242039144706
26.8,-81.9,2015-03-17,0.001981210195727
26.8,-81.9,2015-03-18,0.00297181529358703
26.8,-81.9,2015-03-19,0.255576115247791
26.8,-81.9,2015-03-20,0.00396242039144706
26.8,-81.9,2015-03-21,0.001981210195727
26.8,-81.9,2015-03-22,0.0465584395994076
26.8,-81.9,2015-03-23,3.64542676012343
26.8,-81.9,2015-03-24,0.0554738854801479
26.8,-81.9,2015-03-25,6.93889390390723e-15
26.8,-81.9,2015-03-26,0.932159397085915
26.8,-81.9,2015-03-27,14.699589047139
26.8,-81.9,2015-03-28,0.281331847792138
26.8,-81.9,2015-03-29,6.93889390390723e-15
26.8,-81.9,2015-03-30,0.001981210195727
26.8,-81.9,2015-03-31,0.00099060509786697
26.8,-81.8,2015-03-01,0.721160511241811
26.8,-81.8,2015-03-02,0.00297181529358703
26.8,-81.8,2015-03-03,0.0931168791988082
26.8,-81.8,2015-03-04,0.00297181529358703
26.8,-81.8,2015-03-05,0.058445700773721
26.8,-81.8,2015-03-06,0.181280732908316
26.8,-81.8,2015-03-07,0.0653799364587412
26.8,-81.8,2015-03-08,0.0108966560764603
26.8,-81.8,2015-03-09,0.184252548201896
26.8,-81.8,2015-03-10,0.233782803094877
26.8,-81.8,2015-03-11,0.991595702957496
26.8,-81.8,2015-03-12,0.158496815657549
26.8,-81.8,2015-03-13,0.552757644605675
26.8,-81.8,2015-03-14,0.210998885844103
26.8,-81.8,2015-03-15,0.0525020701865678
26.8,-81.8,2015-03-16,0.00495302548930709
26.8,-81.8,2015-03-17,0.001981210195727
26.8,-81.8,2015-03-18,0.00396242039144706
26.8,-81.8,2015-03-19,0.361570860718773
26.8,-81.8,2015-03-20,0.0227839172507807
26.8,-81.8,2015-03-21,0.00990605097860031
26.8,-81.8,2015-03-22,0.247651274464911
26.8,-81.8,2015-03-23,4.16450383140188
26.8,-81.8,2015-03-24,0.0614175160673011
26.8,-81.8,2015-03-25,6.93889390390723e-15
26.8,-81.8,2015-03-26,1.33632627701264
26.8,-81.8,2015-03-27,15.4772140489588
26.8,-81.8,2015-03-28,0.385345383067399
26.8,-81.8,2015-03-29,6.93889390390723e-15
26.8,-81.8,2015-03-30,0.001981210195727
26.8,-81.8,2015-03-31,0.00099060509786697
26.8,-81.7,2015-03-01,1.03617293236118
26.8,-81.7,2015-03-02,0.00495302548930709
26.8,-81.7,2015-03-03,0.0921262741009482
26.8,-81.7,2015-03-04,0.001981210195727
26.8,-81.7,2015-03-05,0.030708758033654
26.8,-81.7,2015-03-06,0.158496815657549
26.8,-81.7,2015-03-07,0.0980699046881084
26.8,-81.7,2015-03-08,0.00891544588074028
26.8,-81.7,2015-03-09,0.215951911333404
26.8,-81.7,2015-03-10,0.169393471734003
26.8,-81.7,2015-03-11,0.804371339462026
26.8,-81.7,2015-03-12,0.268453981519964
26.8,-81.7,2015-03-13,0.612193950477256
26.8,-81.7,2015-03-14,0.173355892125443
26.8,-81.7,2015-03-15,0.0574550956758679
26.8,-81.7,2015-03-16,0.00594363058716713
26.8,-81.7,2015-03-17,0.001981210195727
26.8,-81.7,2015-03-18,0.00396242039144706
26.8,-81.7,2015-03-19,0.468556211287607
26.8,-81.7,2015-03-20,0.0455678345015476
26.8,-81.7,2015-03-21,0.0198121019572006
26.8,-81.7,2015-03-22,0.500255574419115
26.8,-81.7,2015-03-23,4.94311943831955
26.8,-81.7,2015-03-24,0.0663705415566013
26.8,-81.7,2015-03-25,6.93889390390723e-15
26.8,-81.7,2015-03-26,1.77219252007088
26.8,-81.7,2015-03-27,16.7580664404913
26.8,-81.7,2015-03-28,0.507189810104135
26.8,-81.7,2015-03-29,6.93889390390723e-15
26.8,-81.7,2015-03-30,0.001981210195727
26.8,-81.7,2015-03-31,0.00099060509786697
26.8,-81.6,2015-03-01,1.52949427109527
26.8,-81.6,2015-03-02,0.00594363058716713
26.8,-81.6,2015-03-03,0.0931168791988082
26.8,-81.6,2015-03-04,0.00099060509786697
26.8,-81.6,2015-03-05,0.00891544588074028
26.8,-81.6,2015-03-06,0.143637739189649
26.8,-81.6,2015-03-07,0.161468630951123
26.8,-81.6,2015-03-08,0.00594363058716713
26.8,-81.6,2015-03-09,0.289256688575018
26.8,-81.6,2015-03-10,0.120853821938882
26.8,-81.6,2015-03-11,0.62606242184729
26.8,-81.6,2015-03-12,0.344730574055159
26.8,-81.6,2015-03-13,0.662714810468097
26.8,-81.6,2015-03-14,0.142647134091789
26.8,-81.6,2015-03-15,0.0683517517523213
26.8,-81.6,2015-03-16,0.00594363058716713
26.8,-81.6,2015-03-17,0.001981210195727
26.8,-81.6,2015-03-18,0.00594363058716713
26.8,-81.6,2015-03-19,0.560682485388556
26.8,-81.6,2015-03-20,0.0762765925351946
26.8,-81.6,2015-03-21,0.0336805733272341
26.8,-81.6,2015-03-22,0.688470543012444
26.8,-81.6,2015-03-23,5.60385303859192
26.8,-81.6,2015-03-24,0.0762765925351946
26.8,-81.6,2015-03-25,0.001981210195727
26.8,-81.6,2015-03-26,2.12385732981105
26.8,-81.6,2015-03-27,17.6882446273815
26.8,-81.6,2015-03-28,0.666677230859537
26.8,-81.6,2015-03-29,6.93889390390723e-15
26.8,-81.6,2015-03-30,0.001981210195727
26.8,-81.6,2015-03-31,0.00122245230890078
26.8,-81.5,2015-03-01,2.7211922038204
26.8,-81.5,2015-03-02,0.00891544588074028
26.8,-81.5,2015-03-03,0.0950980893945283
26.8,-81.5,2015-03-04,0.00099060509786697
26.8,-81.5,2015-03-05,0.00297181529358703
26.8,-81.5,2015-03-06,0.15948742075541
26.8,-81.5,2015-03-07,0.333833917978699
26.8,-81.5,2015-03-08,0.00495302548930709
26.8,-81.5,2015-03-09,0.506199205006275
26.8,-81.5,2015-03-10,0.122835032134602
26.8,-81.5,2015-03-11,0.519077071278448
26.8,-81.5,2015-03-12,0.288266083477158
26.8,-81.5,2015-03-13,0.62705302694515
26.8,-81.5,2015-03-14,0.124816242330322
26.8,-81.5,2015-03-15,0.0990605097859684
26.8,-81.5,2015-03-16,0.00495302548930709
26.8,-81.5,2015-03-17,0.00396242039144706
26.8,-81.5,2015-03-18,0.0118872611743204
26.8,-81.5,2015-03-19,0.608231530085816
26.8,-81.5,2015-03-20,0.132741083113196
26.8,-81.5,2015-03-21,0.0544832803822878
26.8,-81.5,2015-03-22,0.637949683021603
26.8,-81.5,2015-03-23,5.85348552325254
26.8,-81.5,2015-03-24,0.0980699046881084
26.8,-81.5,2015-03-25,0.00990605097860031
26.8,-81.5,2015-03-26,2.07531768001593
26.8,-81.5,2015-03-27,17.0760506769043
26.8,-81.5,2015-03-28,0.965839970413142
26.8,-81.5,2015-03-29,6.93889390390723e-15
26.8,-81.5,2015-03-30,0.001981210195727
26.8,-81.5,2015-03-31,0.00297181529358703
26.8,-81.4,2015-03-01,4.14469172944469
26.8,-81.4,2015-03-02,0.0118872611743204
26.8,-81.4,2015-03-03,0.0960886944923883
26.8,-81.4,2015-03-04,0.00099060509786697
26.8,-81.4,2015-03-05,0.001981210195727
26.8,-81.4,2015-03-06,0.183261943104036
26.8,-81.4,2015-03-07,0.541860988529222
26.8,-81.4,2015-03-08,0.00594363058716713
26.8,-81.4,2015-03-09,0.767718950841219
26.8,-81.4,2015-03-10,0.140665923896076
26.8,-81.4,2015-03-11,0.43289442776466
26.8,-81.4,2015-03-12,0.187224363495476
26.8,-81.4,2015-03-13,0.559691880290696
26.8,-81.4,2015-03-14,0.111938376058142
26.8,-81.4,2015-03-15,0.136703503504636
26.8,-81.4,2015-03-16,0.00495302548930709
26.8,-81.4,2015-03-17,0.00594363058716713
26.8,-81.4,2015-03-18,0.0188214968593406
26.8,-81.4,2015-03-19,0.642902708510903
26.8,-81.4,2015-03-20,0.19812101957193
26.8,-81.4,2015-03-21,0.0762765925351946
26.8,-81.4,2015-03-22,0.507189810104135
26.8,-81.4,2015-03-23,5.97334874009356
26.8,-81.4,2015-03-24,0.124816242330322
26.8,-81.4,2015-03-25,0.0198121019572006
26.8,-81.4,2015-03-26,1.89007452671618
26.8,-81.4,2015-03-27,15.9437890500507
26.8,-81.4,2015-03-28,1.31057054446829
26.8,-81.4,2015-03-29,6.93889390390723e-15
26.8,-81.4,2015-03-30,0.001981210195727
26.8,-81.4,2015-03-31,0.0042785830811562
26.8,-81.3,2015-03-01,6.26458663886429
26.8,-81.3,2015-03-02,0.0168402866636205
26.8,-81.3,2015-03-03,0.0990605097859684
26.8,-81.3,2015-03-04,0.00099060509786697
26.8,-81.3,2015-03-05,0.001981210195727
26.8,-81.3,2015-03-06,0.226848567409864
26.8,-81.3,2015-03-07,0.705310829676058
26.8,-81.3,2015-03-08,0.00594363058716713
26.8,-81.3,2015-03-09,0.982680257076755
26.8,-81.3,2015-03-10,0.153543790168249
26.8,-81.3,2015-03-11,0.344730574055159
26.8,-81.3,2015-03-12,0.101041719981688
26.8,-81.3,2015-03-13,0.560682485388556
26.8,-81.3,2015-03-14,0.0970792995902484
26.8,-81.3,2015-03-15,0.174346497223303
26.8,-81.3,2015-03-16,0.00396242039144706
26.8,-81.3,2015-03-17,0.00693423568502022
26.8,-81.3,2015-03-18,0.0237745223486338
26.8,-81.3,2015-03-19,0.653799364587357
26.8,-81.3,2015-03-20,0.235764013290597
26.8,-81.3,2015-03-21,0.108966560764562
26.8,-81.3,2015-03-22,0.372467516795226
26.8,-81.3,2015-03-23,6.01000112871436
26.8,-81.3,2015-03-24,0.153543790168249
26.8,-81.3,2015-03-25,0.0346711784250942
26.8,-81.3,2015-03-26,1.6612447491106
26.8,-81.3,2015-03-27,14.8858228055366
26.8,-81.3,2015-03-28,1.55227818834604
26.8,-81.3,2015-03-29,6.93889390390723e-15
26.8,-81.3,2015-03-30,0.001981210195727
26.8,-81.3,2015-03-31,0.00594363058716713
26.8,-81.2,2015-03-01,10.9471769364467
26.8,-81.2,2015-03-02,0.0227839172507807
26.8,-81.2,2015-03-03,0.107975955666709
26.8,-81.2,2015-03-04,0.00099060509786697
26.8,-81.2,2015-03-05,0.00099060509786697
26.8,-81.2,2015-03-06,0.325909077195825
26.8,-81.2,2015-03-07,0.697385988893184
26.8,-81.2,2015-03-08,0.00594363058716713
26.8,-81.2,2015-03-09,0.997539333544649
26.8,-81.2,2015-03-10,0.137694108602496
26.8,-81.2,2015-03-11,0.252604299954211
26.8,-81.2,2015-03-12,0.0643893313608812
26.8,-81.2,2015-03-13,0.826164651614933
26.8,-81.2,2015-03-14,0.087173248611655
26.8,-81.2,2015-03-15,0.20604586035481
26.8,-81.2,2015-03-16,0.00495302548930709
26.8,-81.2,2015-03-17,0.00891544588074028
26.8,-81.2,2015-03-18,0.0198121019572006
26.8,-81.2,2015-03-19,0.596344268911503
26.8,-81.2,2015-03-20,0.184252548201896
26.8,-81.2,2015-03-21,0.154534395266109
26.8,-81.2,2015-03-22,0.266472771324244
26.8,-81.2,2015-03-23,5.73461291150939
26.8,-81.2,2015-03-24,0.19812101957193
26.8,-81.2,2015-03-25,0.0673611466544613
26.8,-81.2,2015-03-26,1.36604442994843
26.8,-81.2,2015-03-27,13.9665412747229
26.8,-81.2,2015-03-28,1.44133041738576
26.8,-81.2,2015-03-29,6.93889390390723e-15
26.8,-81.2,2015-03-30,0.001981210195727
26.8,-81.2,2015-03-31,0.00594363058716713
26.8,-81.1,2015-03-01,16.5034809303414
26.8,-81.1,2015-03-02,0.0277369427400739
26.8,-81.1,2015-03-03,0.117882006645302
26.8,-81.1,2015-03-04,0.00099060509786697
26.8,-81.1,2015-03-05,0.00099060509786697
26.8,-81.1,2015-03-06,0.4418098736454
26.8,-81.1,2015-03-07,0.63497786772803
26.8,-81.1,2015-03-08,0.00594363058716713
26.8,-81.1,2015-03-09,0.938103027673075
26.8,-81.1,2015-03-10,0.111938376058142
26.8,-81.1,2015-03-11,0.160478025853263
26.8,-81.1,2015-03-12,0.0435866243058275
26.8,-81.1,2015-03-13,1.18377309194226
26.8,-81.1,2015-03-14,0.0792484078287747
26.8,-81.1,2015-03-15,0.236754618388457
26.8,-81.1,2015-03-16,0.00495302548930709
26.8,-81.1,2015-03-17,0.0128778662721804
26.8,-81.1,2015-03-18,0.0138684713700404
26.8,-81.1,2015-03-19,0.513133440691295
26.8,-81.1,2015-03-20,0.104013535275269
26.8,-81.1,2015-03-21,0.20208343996337
26.8,-81.1,2015-03-22,0.173355892125443
26.8,-81.1,2015-03-23,5.35322994883343
26.8,-81.1,2015-03-24,0.247651274464911
26.8,-81.1,2015-03-25,0.107975955666709
26.8,-81.1,2015-03-26,1.05301321902479
26.8,-81.1,2015-03-27,13.0849027376278
26.8,-81.1,2015-03-28,1.21448184997591
26.8,-81.1,2015-03-29,6.93889390390723e-15
26.8,-81.1,2015-03-30,0.001981210195727
26.8,-81.1,2015-03-31,0.00495302548930709
26.8,-81,2015-03-01,23.0642584934657
26.8,-81,2015-03-02,0.030708758033654
26.8,-81,2015-03-03,0.126797452526035
26.8,-81,2015-03-04,0.00099060509786697
26.8,-81,2015-03-05,0.00099060509786697
26.8,-81,2015-03-06,0.513133440691295
26.8,-81,2015-03-07,0.573560351660729
26.8,-81,2015-03-08,0.00891544588074028
26.8,-81,2015-03-09,0.851920384159287
26.8,-81,2015-03-10,0.088163853709515
26.8,-81,2015-03-11,0.0970792995902484
26.8,-81,2015-03-12,0.028727547837934
26.8,-81,2015-03-13,1.42052771033071
26.8,-81,2015-03-14,0.0822202231223548
26.8,-81,2015-03-15,0.250623089758491
26.8,-81,2015-03-16,0.00495302548930709
26.8,-81,2015-03-17,0.0158496815657605
26.8,-81,2015-03-18,0.00792484078288025
26.8,-81,2015-03-19,0.428932007373227
26.8,-81,2015-03-20,0.0366523886208142
26.8,-81,2015-03-21,0.239726433682037
26.8,-81,2015-03-22,0.104013535275269
26.8,-81,2015-03-23,4.99760271870182
26.8,-81,2015-03-24,0.278360032498565
26.8,-81,2015-03-25,0.130759872917476
26.8,-81,2015-03-26,0.879657326899354
26.8,-81,2015-03-27,12.0705231174196
26.8,-81,2015-03-28,1.192688537823
26.8,-81,2015-03-29,6.93889390390723e-15
26.8,-81,2015-03-30,0.001981210195727
26.8,-81,2015-03-31,0.00495302548930709
26.8,-80.9,2015-03-01,33.1337593132088
26.8,-80.9,2015-03-02,0.030708758033654
26.8,-80.9,2015-03-03,0.120853821938882
26.8,-80.9,2015-03-04,0.001981210195727
26.8,-80.9,2015-03-05,0.001981210195727
26.8,-80.9,2015-03-06,0.424969586981787
26.8,-80.9,2015-03-07,0.532945542648489
26.8,-80.9,2015-03-08,0.0198121019572006
26.8,-80.9,2015-03-09,0.734038377513992
26.8,-80.9,2015-03-10,0.0653799364587412
26.8,-80.9,2015-03-11,0.128778662721755
26.8,-80.9,2015-03-12,0.0356617835229542
26.8,-80.9,2015-03-13,1.249153028401
26.8,-80.9,2015-03-14,0.123825637232462
26.8,-80.9,2015-03-15,0.20307404506123
26.8,-80.9,2015-03-16,0.00396242039144706
26.8,-80.9,2015-03-17,0.0158496815657605
26.8,-80.9,2015-03-18,0.00594363058716713
26.8,-80.9,2015-03-19,0.335815128174419
26.8,-80.9,2015-03-20,0.0178308917614806
26.8,-80.9,2015-03-21,0.240717038779897
26.8,-80.9,2015-03-22,0.0960886944923883
26.8,-80.9,2015-03-23,4.55083981956713
26.8,-80.9,2015-03-24,0.242698248975617
26.8,-80.9,2015-03-25,0.106985350568849
26.8,-80.9,2015-03-26,1.02725748648044
26.8,-80.9,2015-03-27,10.9699608536975
26.8,-80.9,2015-03-28,1.90592420828193
26.8,-80.9,2015-03-29,6.93889390390723e-15
26.8,-80.9,2015-03-30,0.001981210195727
26.8,-80.9,2015-03-31,0.00396242039144706
26.8,-80.8,2015-03-01,44.4365634797872
26.8,-80.8,2015-03-02,0.030708758033654
26.8,-80.8,2015-03-03,0.112928981156002
26.8,-80.8,2015-03-04,0.00594363058716713
26.8,-80.8,2015-03-05,0.00396242039144706
26.8,-80.8,2015-03-06,0.278360032498565
26.8,-80.8,2015-03-07,0.500255574419115
26.8,-80.8,2015-03-08,0.0366523886208142
26.8,-80.8,2015-03-09,0.612193950477256
26.8,-80.8,2015-03-10,0.0435866243058275
26.8,-80.8,2015-03-11,0.19613980937621
26.8,-80.8,2015-03-12,0.0495302548929877
26.8,-80.8,2015-03-13,0.940084237868795
26.8,-80.8,2015-03-14,0.177318312516876
26.8,-80.8,2015-03-15,0.131750478015336
26.8,-80.8,2015-03-16,0.00495302548930709
26.8,-80.8,2015-03-17,0.0148590764679005
26.8,-80.8,2015-03-18,0.00495302548930709
26.8,-80.8,2015-03-19,0.239726433682037
26.8,-80.8,2015-03-20,0.0178308917614806
26.8,-80.8,2015-03-21,0.231801592899157
26.8,-80.8,2015-03-22,0.104013535275269
26.8,-80.8,2015-03-23,4.05454666553946
26.8,-80.8,2015-03-24,0.182271338006176
26.8,-80.8,2015-03-25,0.0643893313608812
26.8,-80.8,2015-03-26,1.27589936604321
26.8,-80.8,2015-03-27,9.86840798487761
26.8,-80.8,2015-03-28,2.8806796245758
26.8,-80.8,2015-03-29,6.93889390390723e-15
26.8,-80.8,2015-03-30,0.001981210195727
26.8,-80.8,2015-03-31,0.001981210195727
26.8,-80.7,2015-03-01,53.3629060166003
26.8,-80.7,2015-03-02,0.0505208599908477
26.8,-80.7,2015-03-03,0.115900796449582
26.8,-80.7,2015-03-04,0.00594363058716713
26.8,-80.7,2015-03-05,0.00693423568502022
26.8,-80.7,2015-03-06,0.235764013290597
26.8,-80.7,2015-03-07,0.529973727354909
26.8,-80.7,2015-03-08,0.0465584395994076
26.8,-80.7,2015-03-09,0.536907963039922
26.8,-80.7,2015-03-10,0.0485396497951276
26.8,-80.7,2015-03-11,0.252604299954211
26.8,-80.7,2015-03-12,0.0663705415566013
26.8,-80.7,2015-03-13,0.732057167318272
26.8,-80.7,2015-03-14,0.21000828074625
26.8,-80.7,2015-03-15,0.117882006645302
26.8,-80.7,2015-03-16,0.00396242039144706
26.8,-80.7,2015-03-17,0.0198121019572006
26.8,-80.7,2015-03-18,0.00297181529358703
26.8,-80.7,2015-03-19,0.220904936822704
26.8,-80.7,2015-03-20,0.0188214968593406
26.8,-80.7,2015-03-21,0.298172134455751
26.8,-80.7,2015-03-22,0.104013535275269
26.8,-80.7,2015-03-23,3.44433392525793
26.8,-80.7,2015-03-24,0.146609554483229
26.8,-80.7,2015-03-25,0.0326899682293741
26.8,-80.7,2015-03-26,1.8108261188874
26.8,-80.7,2015-03-27,9.09276419325352
26.8,-80.7,2015-03-28,3.65929523149347
26.8,-80.7,2015-03-29,6.93889390390723e-15
26.8,-80.7,2015-03-30,0.001981210195727
26.8,-80.7,2015-03-31,0.00099060509786697
26.8,-80.6,2015-03-01,54.1960049039002
26.8,-80.6,2015-03-02,0.125806847428175
26.8,-80.6,2015-03-03,0.150571974874669
26.8,-80.6,2015-03-04,0.00396242039144706
26.8,-80.6,2015-03-05,0.0178308917614806
26.8,-80.6,2015-03-06,0.534926752844202
26.8,-80.6,2015-03-07,0.708282644969638
26.8,-80.6,2015-03-08,0.0406148090122474
26.8,-80.6,2015-03-09,0.638940288119463
26.8,-80.6,2015-03-10,0.136703503504636
26.8,-80.6,2015-03-11,0.263500956030664
26.8,-80.6,2015-03-12,0.107975955666709
26.8,-80.6,2015-03-13,0.837061307691393
26.8,-80.6,2015-03-14,0.177318312516876
26.8,-80.6,2015-03-15,0.299162739553611
26.8,-80.6,2015-03-16,0.00495302548930709
26.8,-80.6,2015-03-17,0.0525020701865678
26.8,-80.6,2015-03-18,0.00396242039144706
26.8,-80.6,2015-03-19,0.464593790896174
26.8,-80.6,2015-03-20,0.0237745223486338
26.8,-80.6,2015-03-21,0.548795224214242
26.8,-80.6,2015-03-22,0.0960886944923883
26.8,-80.6,2015-03-23,2.63600016540447
26.8,-80.6,2015-03-24,0.20208343996337
26.8,-80.6,2015-03-25,0.0366523886208142
26.8,-80.6,2015-03-26,3.15606784178078
26.8,-80.6,2015-03-27,9.3830114869264
26.8,-80.6,2015-03-28,3.76826179225803
26.8,-80.6,2015-03-29,6.93889390390723e-15
26.8,-80.6,2015-03-30,0.001981210195727
26.8,-80.6,2015-03-31,0.001981210195727
26.8,-80.5,2015-03-01,52.0949314913399
26.8,-80.5,2015-03-02,0.223876752116284
26.8,-80.5,2015-03-03,0.19812101957193
26.8,-80.5,2015-03-04,0.00099060509786697
26.8,-80.5,2015-03-05,0.0326899682293741
26.8,-80.5,2015-03-06,0.955933919434548
26.8,-80.5,2015-03-07,0.934140607281635
26.8,-80.5,2015-03-08,0.028727547837934
26.8,-80.5,2015-03-09,0.804371339462026
26.8,-80.5,2015-03-10,0.255576115247791
26.8,-80.5,2015-03-11,0.256566720345651
26.8,-80.5,2015-03-12,0.160478025853263
26.8,-80.5,2015-03-13,1.05202261392693
26.8,-80.5,2015-03-14,0.119863216841022
26.8,-80.5,2015-03-15,0.552757644605675
26.8,-80.5,2015-03-16,0.00693423568502022
26.8,-80.5,2015-03-17,0.0931168791988082
26.8,-80.5,2015-03-18,0.00396242039144706
26.8,-80.5,2015-03-19,0.803380734364166
26.8,-80.5,2015-03-20,0.0277369427400739
26.8,-80.5,2015-03-21,0.85786401474644
26.8,-80.5,2015-03-22,0.087173248611655
26.8,-80.5,2015-03-23,1.7741737302666
26.8,-80.5,2015-03-24,0.291237898770738
26.8,-80.5,2015-03-25,0.0554738854801479
26.8,-80.5,2015-03-26,4.78066020227057
26.8,-80.5,2015-03-27,10.0566229534709
26.8,-80.5,2015-03-28,3.63453010404698
26.8,-80.5,2015-03-29,6.93889390390723e-15
26.8,-80.5,2015-03-30,0.001981210195727
26.8,-80.5,2015-03-31,0.00297181529358703
26.8,-80.4,2015-03-01,47.9631176281674
26.8,-80.4,2015-03-02,0.291237898770738
26.8,-80.4,2015-03-03,0.233782803094877
26.8,-80.4,2015-03-04,0.001981210195727
26.8,-80.4,2015-03-05,0.0554738854801479
26.8,-80.4,2015-03-06,1.28481481192394
26.8,-80.4,2015-03-07,1.13028041665784
26.8,-80.4,2015-03-08,0.0227839172507807
26.8,-80.4,2015-03-09,0.925225161400894
26.8,-80.4,2015-03-10,0.361570860718773
26.8,-80.4,2015-03-11,0.283313057987858
26.8,-80.4,2015-03-12,0.263500956030664
26.8,-80.4,2015-03-13,1.22636911115023
26.8,-80.4,2015-03-14,0.0703329619480414
26.8,-80.4,2015-03-15,0.732057167318272
26.8,-80.4,2015-03-16,0.0257557325443539
26.8,-80.4,2015-03-17,0.142647134091789
26.8,-80.4,2015-03-18,0.00396242039144706
26.8,-80.4,2015-03-19,1.06787229549268
26.8,-80.4,2015-03-20,0.030708758033654
26.8,-80.4,2015-03-21,1.11145891979851
26.8,-80.4,2015-03-22,0.0812296180244948
26.8,-80.4,2015-03-23,1.0381541425569
26.8,-80.4,2015-03-24,0.429922612471087
26.8,-80.4,2015-03-25,0.122835032134602
26.8,-80.4,2015-03-26,6.13778918633825
26.8,-80.4,2015-03-27,10.4548462028105
26.8,-80.4,2015-03-28,3.3541888613527
26.8,-80.4,2015-03-29,6.93889390390723e-15
26.8,-80.4,2015-03-30,0.001981210195727
26.8,-80.4,2015-03-31,0.00305613077225195
26.8,-80.3,2015-03-01,37.3042067751978
26.8,-80.3,2015-03-02,0.267463376422104
26.8,-80.3,2015-03-03,0.231801592899157
26.8,-80.3,2015-03-04,0.00495302548930709
26.8,-80.3,2015-03-05,0.106985350568849
26.8,-80.3,2015-03-06,1.35712898406769
26.8,-80.3,2015-03-07,1.33137325152334
26.8,-80.3,2015-03-08,0.0386335988165343
26.8,-80.3,2015-03-09,0.846967358669987
26.8,-80.3,2015-03-10,0.43982866344968
26.8,-80.3,2015-03-11,0.421007166590347
26.8,-80.3,2015-03-12,0.496293154027681
26.8,-80.3,2015-03-13,1.27887118133678
26.8,-80.3,2015-03-14,0.0435866243058275
26.8,-80.3,2015-03-15,0.648846339098064
26.8,-80.3,2015-03-16,0.0782578027309147
26.8,-80.3,2015-03-17,0.19514920427835
26.8,-80.3,2015-03-18,0.00396242039144706
26.8,-80.3,2015-03-19,1.13820525744072
26.8,-80.3,2015-03-20,0.0267463376422139
26.8,-80.3,2015-03-21,1.27986178643464
26.8,-80.3,2015-03-22,0.0733047772416215
26.8,-80.3,2015-03-23,0.662714810468097
26.8,-80.3,2015-03-24,0.680545702229571
26.8,-80.3,2015-03-25,0.321946656804385
26.8,-80.3,2015-03-26,7.01942772343333
26.8,-80.3,2015-03-27,9.87633282566049
26.8,-80.3,2015-03-28,2.58151688502219
26.8,-80.3,2015-03-29,6.93889390390723e-15
26.8,-80.3,2015-03-30,0.001981210195727
26.8,-80.3,2015-03-31,0.00611226154450736
26.8,-80.2,2015-03-01,24.2222758528636
26.8,-80.2,2015-03-02,0.210998885844103
26.8,-80.2,2015-03-03,0.217933121529124
26.8,-80.2,2015-03-04,0.0118872611743204
26.8,-80.2,2015-03-05,0.167412261538283
26.8,-80.2,2015-03-06,1.33632627701264
26.8,-80.2,2015-03-07,1.54435334756316
26.8,-80.2,2015-03-08,0.0594363058715811
26.8,-80.2,2015-03-09,0.688470543012444
26.8,-80.2,2015-03-10,0.508180415201995
26.8,-80.2,2015-03-11,0.595353663813643
26.8,-80.2,2015-03-12,0.769700161036939
26.8,-80.2,2015-03-13,1.28679602211966
26.8,-80.2,2015-03-14,0.0247651274464938
26.8,-80.2,2015-03-15,0.467565606189747
26.8,-80.2,2015-03-16,0.142647134091789
26.8,-80.2,2015-03-17,0.246660669367051
26.8,-80.2,2015-03-18,0.00297181529358703
26.8,-80.2,2015-03-19,1.14018646763644
26.8,-80.2,2015-03-20,0.0227839172507807
26.8,-80.2,2015-03-21,1.43142436640717
26.8,-80.2,2015-03-22,0.0643893313608812
26.8,-80.2,2015-03-23,0.417044746198907
26.8,-80.2,2015-03-24,0.967821180608862
26.8,-80.2,2015-03-25,0.566626115975716
26.8,-80.2,2015-03-26,7.77129699270878
26.8,-80.2,2015-03-27,8.92733314191096
