"lat","lon","time","total"
26,-81.6,2015-11-11,0.250695424888484
26,-81.6,2015-11-12,0.00505179697508559
26,-81.6,2015-11-13,0.311948463211361
26,-81.6,2015-11-14,0.724932865924378
26,-81.6,2015-11-15,0.20080892975954
26,-81.6,2015-11-16,3.20347075682436
26,-81.6,2015-11-17,0.310054039345708
26,-81.6,2015-11-18,0.0890379216858354
26,-81.6,2015-11-19,0.148396536143059
26,-81.6,2015-11-20,0.123137551267645
26,-81.6,2015-11-21,11.1764693327487
26,-81.6,2015-11-22,39.90793315391
26,-81.6,2015-11-23,0.0119980178158244
26,-81.6,2015-11-24,0.000631474621887868
26,-81.6,2015-11-25,0.0290478326067274
26,-81.6,2015-11-26,0.0334681549599251
26,-81.6,2015-11-27,0.0195757132784476
26,-81.6,2015-11-28,0.00631474621885439
26,-81.6,2015-11-29,0.00189442386565666
26,-81.6,2015-11-30,0.0835012949735661
26,-81.5,2015-11-01,0.00252589848754453
26,-81.5,2015-11-02,0.0820917008450966
26,-81.5,2015-11-03,0.0246275102535297
26,-81.5,2015-11-04,0.238697407072663
26,-81.5,2015-11-05,0.00378884773131333
26,-81.5,2015-11-06,0.0978785663922309
26,-81.5,2015-11-07,0.267113765057503
26,-81.5,2015-11-08,0.191336810431261
26,-81.5,2015-11-09,0.0498864951289438
26,-81.5,2015-11-10,2.52463553829761
26,-81.5,2015-11-11,0.306265191614394
26,-81.5,2015-11-12,0.00505179697508559
26,-81.5,2015-11-13,0.347942516658827
26,-81.5,2015-11-14,0.933950965768426
26,-81.5,2015-11-15,0.455293202379334
26,-81.5,2015-11-16,4.82004578885084
26,-81.5,2015-11-17,0.396566062543999
26,-81.5,2015-11-18,0.107350685720511
26,-81.5,2015-11-19,0.289215376823491
26,-81.5,2015-11-20,0.216595795306675
26,-81.5,2015-11-21,11.3153937495635
26,-81.5,2015-11-22,39.8403653693683
26,-81.5,2015-11-23,0.00252589848754453
26,-81.5,2015-11-24,0.000631474621887868
26,-81.5,2015-11-25,0.0473605966414027
26,-81.5,2015-11-26,0.0448346981538617
26,-81.5,2015-11-27,0.0580956652134548
26,-81.5,2015-11-28,0.0214701371441042
26,-81.5,2015-11-29,0.00189442386565666
26,-81.5,2015-11-30,0.12077865880105
26,-81.4,2015-11-01,0.00126294924377227
26,-81.4,2015-11-02,0.059990089079108
26,-81.4,2015-11-03,0.0378884773131229
26,-81.4,2015-11-04,0.320789107917756
26,-81.4,2015-11-05,0.00315737310942893
26,-81.4,2015-11-06,0.116191330426906
26,-81.4,2015-11-07,0.284163579848406
26,-81.4,2015-11-08,0.116191330426906
26,-81.4,2015-11-09,0.0637789368104213
26,-81.4,2015-11-10,2.14385634130075
26,-81.4,2015-11-11,0.359940534474648
26,-81.4,2015-11-12,0.00505179697508559
26,-81.4,2015-11-13,0.363729382205961
26,-81.4,2015-11-14,1.18212049216937
26,-81.4,2015-11-15,0.780502632650289
26,-81.4,2015-11-16,6.69236804274089
26,-81.4,2015-11-17,0.493813154314342
26,-81.4,2015-11-18,0.127557873620843
26,-81.4,2015-11-19,0.465396796329502
26,-81.4,2015-11-20,0.326472379514726
26,-81.4,2015-11-21,11.0305986950932
26,-81.4,2015-11-22,40.1352640177887
26,-81.4,2015-11-23,0.00189442386565666
26,-81.4,2015-11-24,0.000631474621887868
26,-81.4,2015-11-25,0.0694622084073913
26,-81.4,2015-11-26,0.0562012413477982
26,-81.4,2015-11-27,0.107982160342395
26,-81.4,2015-11-28,0.0397829011787795
26,-81.4,2015-11-29,0.00189442386565666
26,-81.4,2015-11-30,0.161657503202649
26,-81.3,2015-11-01,0.00568327159696999
26,-81.3,2015-11-02,0.042940274288205
26,-81.3,2015-11-03,0.0637789368104213
26,-81.3,2015-11-04,0.388356892459488
26,-81.3,2015-11-05,0.00252589848754453
26,-81.3,2015-11-06,0.133872619839694
26,-81.3,2015-11-07,0.291109800689145
26,-81.3,2015-11-08,0.0555697667259138
26,-81.3,2015-11-09,0.0852490739545221
26,-81.3,2015-11-10,1.82054133489545
26,-81.3,2015-11-11,0.37446445077801
26,-81.3,2015-11-12,0.00631474621885439
26,-81.3,2015-11-13,0.421825047419413
26,-81.3,2015-11-14,1.43407886630162
26,-81.3,2015-11-15,0.98383746089737
26,-81.3,2015-11-16,8.02793686802839
26,-81.3,2015-11-17,0.558855040368532
26,-81.3,2015-11-18,0.161657503202649
26,-81.3,2015-11-19,0.628948723397804
26,-81.3,2015-11-20,0.440769286075973
26,-81.3,2015-11-21,11.0343875428245
26,-81.3,2015-11-22,38.8464243145208
26,-81.3,2015-11-23,0.00252589848754453
26,-81.3,2015-11-24,0.000631474621887868
26,-81.3,2015-11-25,0.0978785663922309
26,-81.3,2015-11-26,0.0669363099198468
26,-81.3,2015-11-27,0.153448333118141
26,-81.3,2015-11-28,0.0543068174821415
26,-81.3,2015-11-29,0.00189442386565666
26,-81.3,2015-11-30,0.195757132784458
26,-81.2,2015-11-01,0.0265219341191864
26,-81.2,2015-11-02,0.0372570026912385
26,-81.2,2015-11-03,0.122506076645757
26,-81.2,2015-11-04,0.411721453469245
26,-81.2,2015-11-05,0.00189442386565666
26,-81.2,2015-11-06,0.147133586899287
26,-81.2,2015-11-07,0.257641645729223
26,-81.2,2015-11-08,0.0296793072286118
26,-81.2,2015-11-09,0.111771008073708
26,-81.2,2015-11-10,1.65825235707092
26,-81.2,2015-11-11,0.302476343883081
26,-81.2,2015-11-12,0.00820917008451105
26,-81.2,2015-11-13,0.571484532806241
26,-81.2,2015-11-14,1.67845954497125
26,-81.2,2015-11-15,0.890379216858337
26,-81.2,2015-11-16,8.09803055105766
26,-81.2,2015-11-17,0.534227530115002
26,-81.2,2015-11-18,0.228593813122496
26,-81.2,2015-11-19,0.73945678222774
26,-81.2,2015-11-20,0.564538311965502
26,-81.2,2015-11-21,11.5010472883978
26,-81.2,2015-11-22,33.634864260101
26,-81.2,2015-11-23,0.00189442386565666
26,-81.2,2015-11-24,0.000631474621887868
26,-81.2,2015-11-25,0.14145031530232
26,-81.2,2015-11-26,0.0713566322730445
26,-81.2,2015-11-27,0.185653538834294
26,-81.2,2015-11-28,0.0568327159696826
26,-81.2,2015-11-29,0.00189442386565666
26,-81.2,2015-11-30,0.208753237433912
26,-81.1,2015-11-01,0.0530438682383692
26,-81.1,2015-11-02,0.0366255280693506
26,-81.1,2015-11-03,0.196388607406343
26,-81.1,2015-11-04,0.416141775822443
26,-81.1,2015-11-05,0.00189442386565666
26,-81.1,2015-11-06,0.158500130093223
26,-81.1,2015-11-07,0.203334828247081
26,-81.1,2015-11-08,0.0189442386565632
26,-81.1,2015-11-09,0.139555891436664
26,-81.1,2015-11-10,1.56479411303189
26,-81.1,2015-11-11,0.198283031271999
26,-81.1,2015-11-12,0.0107350685720521
26,-81.1,2015-11-13,0.757138071640531
26,-81.1,2015-11-14,1.92157727439711
26,-81.1,2015-11-15,0.681361117014289
26,-81.1,2015-11-16,7.65852421422546
26,-81.1,2015-11-17,0.471711542548353
26,-81.1,2015-11-18,0.30942256472382
26,-81.1,2015-11-19,0.827231754669804
26,-81.1,2015-11-20,0.692096185586341
26,-81.1,2015-11-21,12.122418316333
26,-81.1,2015-11-22,26.8092550721423
26,-81.1,2015-11-23,0.000631474621887868
26,-81.1,2015-11-24,0.000631474621887868
26,-81.1,2015-11-25,0.18881091194372
26,-81.1,2015-11-26,0.0732510561387012
26,-81.1,2015-11-27,0.213438422197249
26,-81.1,2015-11-28,0.0549382921040259
26,-81.1,2015-11-29,0.00189442386565666
26,-81.1,2015-11-30,0.212175472953477
26,-81,2015-11-01,0.0846175993326377
26,-81,2015-11-02,0.0397829011787795
26,-81,2015-11-03,0.264587866569962
26,-81,2015-11-04,0.413615877334902
26,-81,2015-11-05,0.0107350685720521
26,-81,2015-11-06,0.175549944884126
26,-81,2015-11-07,0.162920452446421
26,-81,2015-11-08,0.0113665431939365
26,-81,2015-11-09,0.169235198665275
26,-81,2015-11-10,1.4694414451272
26,-81,2015-11-11,0.117454279670675
26,-81,2015-11-12,0.0157868655471342
26,-81,2015-11-13,0.976891240056631
26,-81,2015-11-14,2.11417703407214
26,-81,2015-11-15,0.534227530115002
26,-81,2015-11-16,6.92980250056978
26,-81,2015-11-17,0.450872880026137
26,-81,2015-11-18,0.448978456160484
26,-81,2015-11-19,1.1549670834283
26,-81,2015-11-20,0.93205654190277
26,-81,2015-11-21,12.4072133708033
26,-81,2015-11-22,21.1127225081146
26,-81,2015-11-23,0.000631474621887868
26,-81,2015-11-24,0.000631474621887868
26,-81,2015-11-25,0.219753168416104
26,-81,2015-11-26,0.107350685720511
26,-81,2015-11-27,0.258273120351107
26,-81,2015-11-28,0.0618845129447647
26,-81,2015-11-29,0.00252589848754453
26,-81,2015-11-30,0.269888114110987
26,-80.9,2015-11-01,0.125663449755186
26,-80.9,2015-11-02,0.0568327159696826
26,-80.9,2015-11-03,0.325209430270954
26,-80.9,2015-11-04,0.390251316325144
26,-80.9,2015-11-05,0.0378884773131229
26,-80.9,2015-11-06,0.203334828247081
26,-80.9,2015-11-07,0.157237180849451
26,-80.9,2015-11-08,0.0151553909252498
26,-80.9,2015-11-09,0.209649574465936
26,-80.9,2015-11-10,1.31662458663095
26,-80.9,2015-11-11,0.0751454800043579
26,-80.9,2015-11-12,0.0271534087410708
26,-80.9,2015-11-13,1.27747316007406
26,-80.9,2015-11-14,2.16595795306674
26,-80.9,2015-11-15,0.531701631627461
26,-80.9,2015-11-16,5.60054842150113
26,-80.9,2015-11-17,0.538016377846316
26,-80.9,2015-11-18,0.719881068949296
26,-80.9,2015-11-19,2.06302758969942
26,-80.9,2015-11-20,1.43092149319219
26,-80.9,2015-11-21,12.1647271159993
26,-80.9,2015-11-22,17.9124091243997
26,-80.9,2015-11-23,0.00126294924377227
26,-80.9,2015-11-24,0.000631474621887868
26,-80.9,2015-11-25,0.212806947575365
26,-80.9,2015-11-26,0.217858744550447
26,-80.9,2015-11-27,0.343522194305629
26,-80.9,2015-11-28,0.0921952947952609
26,-80.9,2015-11-29,0.00442032235319773
26,-80.9,2015-11-30,0.445837271376703
26,-80.8,2015-11-01,0.173024046396585
26,-80.8,2015-11-02,0.0776713784918989
26,-80.8,2015-11-03,0.38393657010629
26,-80.8,2015-11-04,0.356783161365223
26,-80.8,2015-11-05,0.0732510561387012
26,-80.8,2015-11-06,0.237434457828891
26,-80.8,2015-11-07,0.166709300177734
26,-80.8,2015-11-08,0.020207187900332
26,-80.8,2015-11-09,0.253221323376025
26,-80.8,2015-11-10,1.12781367468723
26,-80.8,2015-11-11,0.0460976473976304
26,-80.8,2015-11-12,0.0416773250444362
26,-80.8,2015-11-13,1.61215470967329
26,-80.8,2015-11-14,2.15395993525091
26,-80.8,2015-11-15,0.591060246084685
26,-80.8,2015-11-16,4.03701725771301
26,-80.8,2015-11-17,0.671888997686009
26,-80.8,2015-11-18,1.04761639770779
26,-80.8,2015-11-19,3.21988909699338
26,-80.8,2015-11-20,2.03461123171458
26,-80.8,2015-11-21,11.7662666295896
26,-80.8,2015-11-22,15.7180348133481
26,-80.8,2015-11-23,0.00252589848754453
26,-80.8,2015-11-24,0.000631474621887868
26,-80.8,2015-11-25,0.189442386565604
26,-80.8,2015-11-26,0.358677585230879
26,-80.8,2015-11-27,0.44518960842917
26,-80.8,2015-11-28,0.131346721352153
26,-80.8,2015-11-29,0.00694622084074226
26,-80.8,2015-11-30,0.673974738000904
26,-80.7,2015-11-01,0.209649574465936
26,-80.7,2015-11-02,0.110508058829936
26,-80.7,2015-11-03,0.415510301200558
26,-80.7,2015-11-04,0.346679567415055
26,-80.7,2015-11-05,0.107350685720511
26,-80.7,2015-11-06,0.267745239679387
26,-80.7,2015-11-07,0.178707317993555
26,-80.7,2015-11-08,0.0303107818504997
26,-80.7,2015-11-09,0.28100620673898
26,-80.7,2015-11-10,0.943423085096706
26,-80.7,2015-11-11,0.025890459497302
26,-80.7,2015-11-12,0.0543068174821415
26,-80.7,2015-11-13,1.89252944179038
26,-80.7,2015-11-14,2.21647592281756
26,-80.7,2015-11-15,0.676309320039207
26,-80.7,2015-11-16,3.48131959045391
26,-80.7,2015-11-17,0.805761617525703
26,-80.7,2015-11-18,1.23263846192019
26,-80.7,2015-11-19,3.89177809467938
26,-80.7,2015-11-20,2.46717134770605
26,-80.7,2015-11-21,11.5376728164671
26,-80.7,2015-11-22,13.8431866609705
26,-80.7,2015-11-23,0.00505179697508559
26,-80.7,2015-11-24,0.00189442386565666
26,-80.7,2015-11-25,0.174918470262242
26,-80.7,2015-11-26,0.572116007428125
26,-80.7,2015-11-27,0.583482550622062
26,-80.7,2015-11-28,0.172392571774701
26,-80.7,2015-11-29,0.0101035939501677
26,-80.7,2015-11-30,0.866325935350722
26,-80.6,2015-11-01,0.221016117659872
26,-80.6,2015-11-02,0.168603724043388
26,-80.6,2015-11-03,0.373201501534241
26,-80.6,2015-11-04,0.406038181872279
26,-80.6,2015-11-05,0.140818840680432
26,-80.6,2015-11-06,0.294267173798574
26,-80.6,2015-11-07,0.197651556650115
26,-80.6,2015-11-08,0.0442032235319773
26,-80.6,2015-11-09,0.269008188923159
26,-80.6,2015-11-10,0.743245629959054
26,-80.6,2015-11-11,0.0303107818504997
26,-80.6,2015-11-12,0.0637789368104213
26,-80.6,2015-11-13,2.03334828247081
26,-80.6,2015-11-14,2.48169526400941
26,-80.6,2015-11-15,0.816496686097751
26,-80.6,2015-11-16,5.13325720130597
26,-80.6,2015-11-17,0.927004744927688
26,-80.6,2015-11-18,1.09308257048353
26,-80.6,2015-11-19,3.4169091790216
26,-80.6,2015-11-20,2.49306180720334
26,-80.6,2015-11-21,11.6279736873967
26,-80.6,2015-11-22,12.7046379177113
26,-80.6,2015-11-23,0.00947211932828332
26,-80.6,2015-11-24,0.00505179697508559
26,-80.6,2015-11-25,0.178707317993555
26,-80.6,2015-11-26,0.939634237365396
26,-80.6,2015-11-27,0.803235719038162
26,-80.6,2015-11-28,0.216595795306675
26,-80.6,2015-11-29,0.013892441681481
26,-80.6,2015-11-30,0.995204004091307
26,-80.5,2015-11-01,0.223542016147413
26,-80.5,2015-11-02,0.237434457828891
26,-80.5,2015-11-03,0.296793072286115
26,-80.5,2015-11-04,0.496339052801883
26,-80.5,2015-11-05,0.176181419506014
26,-80.5,2015-11-06,0.320157633295872
26,-80.5,2015-11-07,0.222910541525529
26,-80.5,2015-11-08,0.0587271398353392
26,-80.5,2015-11-09,0.239328881694548
26,-80.5,2015-11-10,0.524123936164838
26,-80.5,2015-11-11,0.0467291220195183
26,-80.5,2015-11-12,0.0713566322730445
26,-80.5,2015-11-13,2.11354555945025
26,-80.5,2015-11-14,2.83658400150897
26,-80.5,2015-11-15,0.977522714678516
26,-80.5,2015-11-16,7.62316163539989
26,-80.5,2015-11-17,1.04509049922025
26,-80.5,2015-11-18,0.825968805426031
26,-80.5,2015-11-19,2.46590839846227
26,-80.5,2015-11-20,2.35476886501045
26,-80.5,2015-11-21,11.8111013277435
26,-80.5,2015-11-22,11.8553045512755
26,-80.5,2015-11-23,0.0145239163033654
26,-80.5,2015-11-24,0.0101035939501677
26,-80.5,2015-11-25,0.18881091194372
26,-80.5,2015-11-26,1.365879607138
26,-80.5,2015-11-27,1.05645704241418
26,-80.5,2015-11-28,0.262693442704305
26,-80.5,2015-11-29,0.0183127640346753
26,-80.5,2015-11-30,1.10639215839971
26,-80.4,2015-11-01,0.245012153291514
26,-80.4,2015-11-02,0.304370767748738
26,-80.4,2015-11-03,0.258904594972992
26,-80.4,2015-11-04,0.622002502557065
26,-80.4,2015-11-05,0.271534087410701
26,-80.4,2015-11-06,0.422456522041297
26,-80.4,2015-11-07,0.302476343883081
26,-80.4,2015-11-08,0.0713566322730445
26,-80.4,2015-11-09,0.211543998331593
26,-80.4,2015-11-10,0.356783161365223
26,-80.4,2015-11-11,0.18502206421241
26,-80.4,2015-11-12,0.115559855805018
26,-80.4,2015-11-13,2.1331212727287
26,-80.4,2015-11-14,3.52804871247342
26,-80.4,2015-11-15,1.56416263841
26,-80.4,2015-11-16,9.95140856629115
26,-80.4,2015-11-17,1.33304292679997
26,-80.4,2015-11-18,0.801972769794389
26,-80.4,2015-11-19,1.78581023069176
26,-80.4,2015-11-20,2.2537329255088
26,-80.4,2015-11-21,11.9159261149765
26,-80.4,2015-11-22,13.609541050873
26,-80.4,2015-11-23,0.0644104114323057
26,-80.4,2015-11-24,0.0839861247107533
26,-80.4,2015-11-25,0.40856408035982
26,-80.4,2015-11-26,1.78770465455741
26,-80.4,2015-11-27,1.20422210393535
26,-80.4,2015-11-28,0.349205465902596
26,-80.4,2015-11-29,0.0871434978201788
26,-80.4,2015-11-30,1.32409196315222
26,-80.3,2015-11-01,0.313211412455133
26,-80.3,2015-11-02,0.3706756030467
26,-80.3,2015-11-03,0.327103854136611
26,-80.3,2015-11-04,0.836703873998083
26,-80.3,2015-11-05,0.515914766080327
26,-80.3,2015-11-06,0.714197797352326
26,-80.3,2015-11-07,0.51023149448336
26,-80.3,2015-11-08,0.0764084292481301
26,-80.3,2015-11-09,0.189442386565604
26,-80.3,2015-11-10,0.35552021212145
26,-80.3,2015-11-11,0.618213654825756
26,-80.3,2015-11-12,0.251958374132253
26,-80.3,2015-11-13,2.03650565558024
26,-80.3,2015-11-14,4.98486066516292
26,-80.3,2015-11-15,3.18136914505837
26,-80.3,2015-11-16,11.9689699832148
26,-80.3,2015-11-17,2.00682634835163
26,-80.3,2015-11-18,1.36272223402857
26,-80.3,2015-11-19,1.77633811136348
26,-80.3,2015-11-20,2.2448922808024
26,-80.3,2015-11-21,11.7908941398432
26,-80.3,2015-11-22,21.6974680079805
26,-80.3,2015-11-23,0.226067914634955
26,-80.3,2015-11-24,0.326472379514726
26,-80.3,2015-11-25,1.12970809855288
26,-80.3,2015-11-26,2.24299785693675
26,-80.3,2015-11-27,1.09750289283673
26,-80.3,2015-11-28,0.528544258518036
26,-80.3,2015-11-29,0.312579937833249
26,-80.3,2015-11-30,1.79080455827231
26,-80.2,2015-11-01,0.402249334140965
26,-80.2,2015-11-02,0.4395063368322
26,-80.2,2015-11-03,0.440137811454088
26,-80.2,2015-11-04,1.08550487502091
26,-80.2,2015-11-05,0.815865211475867
26,-80.2,2015-11-06,1.0772957049364
26,-80.2,2015-11-07,0.762189868615613
26,-80.2,2015-11-08,0.0820917008450966
26,-80.2,2015-11-09,0.171129622530929
26,-80.2,2015-11-10,0.44518960842917
26,-80.2,2015-11-11,1.16822805048789
26,-80.2,2015-11-12,0.424350945906954
26,-80.2,2015-11-13,1.91652547742202
26,-80.2,2015-11-14,6.70626048442236
26,-80.2,2015-11-15,5.18188074719114
26,-80.2,2015-11-16,13.9202265648405
26,-80.2,2015-11-17,2.81511386436487
26,-80.2,2015-11-18,2.13817306970378
26,-80.2,2015-11-19,2.02198173927688
26,-80.2,2015-11-20,2.27204568954347
26,-80.2,2015-11-21,11.5566170551237
26,-80.2,2015-11-22,32.1799467312772
26,-80.2,2015-11-23,0.424350945906954
26,-80.2,2015-11-24,0.629580198019692
26,-80.2,2015-11-25,2.03524270633647
26,-80.2,2015-11-26,2.73933690973863
26,-80.2,2015-11-27,0.903008709296046
26,-80.2,2015-11-28,0.738193832983972
26,-80.2,2015-11-29,0.596743517681651
26,-80.2,2015-11-30,2.34400063747216
26,-80.1,2015-11-01,-Inf
26,-80.1,2015-11-02,-Inf
26,-80.1,2015-11-03,-Inf
26,-80.1,2015-11-04,-Inf
26,-80.1,2015-11-05,-Inf
26,-80.1,2015-11-06,-Inf
26,-80.1,2015-11-07,-Inf
26,-80.1,2015-11-08,-Inf
26,-80.1,2015-11-09,-Inf
26,-80.1,2015-11-10,-Inf
26,-80.1,2015-11-11,-Inf
26,-80.1,2015-11-12,-Inf
26,-80.1,2015-11-13,-Inf
26,-80.1,2015-11-14,-Inf
26,-80.1,2015-11-15,-Inf
26,-80.1,2015-11-16,-Inf
26,-80.1,2015-11-17,-Inf
26,-80.1,2015-11-18,-Inf
26,-80.1,2015-11-19,-Inf
26,-80.1,2015-11-20,-Inf
26,-80.1,2015-11-21,-Inf
26,-80.1,2015-11-22,-Inf
26,-80.1,2015-11-23,-Inf
26,-80.1,2015-11-24,-Inf
26,-80.1,2015-11-25,-Inf
26,-80.1,2015-11-26,-Inf
26,-80.1,2015-11-27,-Inf
26,-80.1,2015-11-28,-Inf
26,-80.1,2015-11-29,-Inf
26,-80.1,2015-11-30,-Inf
26,-80,2015-11-01,-Inf
26,-80,2015-11-02,-Inf
26,-80,2015-11-03,-Inf
26,-80,2015-11-04,-Inf
26,-80,2015-11-05,-Inf
26,-80,2015-11-06,-Inf
26,-80,2015-11-07,-Inf
26,-80,2015-11-08,-Inf
26,-80,2015-11-09,-Inf
26,-80,2015-11-10,-Inf
26,-80,2015-11-11,-Inf
26,-80,2015-11-12,-Inf
26,-80,2015-11-13,-Inf
26,-80,2015-11-14,-Inf
26,-80,2015-11-15,-Inf
26,-80,2015-11-16,-Inf
26,-80,2015-11-17,-Inf
26,-80,2015-11-18,-Inf
26,-80,2015-11-19,-Inf
26,-80,2015-11-20,-Inf
26,-80,2015-11-21,-Inf
26,-80,2015-11-22,-Inf
26,-80,2015-11-23,-Inf
26,-80,2015-11-24,-Inf
26,-80,2015-11-25,-Inf
26,-80,2015-11-26,-Inf
26,-80,2015-11-27,-Inf
26,-80,2015-11-28,-Inf
26,-80,2015-11-29,-Inf
26,-80,2015-11-30,-Inf
26,-79.9,2015-11-01,-Inf
26,-79.9,2015-11-02,-Inf
26,-79.9,2015-11-03,-Inf
26,-79.9,2015-11-04,-Inf
26,-79.9,2015-11-05,-Inf
26,-79.9,2015-11-06,-Inf
26,-79.9,2015-11-07,-Inf
26,-79.9,2015-11-08,-Inf
26,-79.9,2015-11-09,-Inf
26,-79.9,2015-11-10,-Inf
26,-79.9,2015-11-11,-Inf
26,-79.9,2015-11-12,-Inf
26,-79.9,2015-11-13,-Inf
26,-79.9,2015-11-14,-Inf
26,-79.9,2015-11-15,-Inf
26,-79.9,2015-11-16,-Inf
26,-79.9,2015-11-17,-Inf
26,-79.9,2015-11-18,-Inf
26,-79.9,2015-11-19,-Inf
26,-79.9,2015-11-20,-Inf
26,-79.9,2015-11-21,-Inf
26,-79.9,2015-11-22,-Inf
26,-79.9,2015-11-23,-Inf
26,-79.9,2015-11-24,-Inf
26,-79.9,2015-11-25,-Inf
26,-79.9,2015-11-26,-Inf
26,-79.9,2015-11-27,-Inf
26,-79.9,2015-11-28,-Inf
26,-79.9,2015-11-29,-Inf
26,-79.9,2015-11-30,-Inf
26,-79.8,2015-11-01,-Inf
26,-79.8,2015-11-02,-Inf
26,-79.8,2015-11-03,-Inf
26,-79.8,2015-11-04,-Inf
26,-79.8,2015-11-05,-Inf
26,-79.8,2015-11-06,-Inf
26,-79.8,2015-11-07,-Inf
26,-79.8,2015-11-08,-Inf
26,-79.8,2015-11-09,-Inf
26,-79.8,2015-11-10,-Inf
26,-79.8,2015-11-11,-Inf
26,-79.8,2015-11-12,-Inf
26,-79.8,2015-11-13,-Inf
26,-79.8,2015-11-14,-Inf
26,-79.8,2015-11-15,-Inf
26,-79.8,2015-11-16,-Inf
26,-79.8,2015-11-17,-Inf
26,-79.8,2015-11-18,-Inf
26,-79.8,2015-11-19,-Inf
26,-79.8,2015-11-20,-Inf
26,-79.8,2015-11-21,-Inf
26,-79.8,2015-11-22,-Inf
26,-79.8,2015-11-23,-Inf
26,-79.8,2015-11-24,-Inf
26,-79.8,2015-11-25,-Inf
26,-79.8,2015-11-26,-Inf
26,-79.8,2015-11-27,-Inf
26,-79.8,2015-11-28,-Inf
26,-79.8,2015-11-29,-Inf
26,-79.8,2015-11-30,-Inf
26,-79.7,2015-11-01,-Inf
26,-79.7,2015-11-02,-Inf
26,-79.7,2015-11-03,-Inf
26,-79.7,2015-11-04,-Inf
26,-79.7,2015-11-05,-Inf
26,-79.7,2015-11-06,-Inf
26,-79.7,2015-11-07,-Inf
26,-79.7,2015-11-08,-Inf
26,-79.7,2015-11-09,-Inf
26,-79.7,2015-11-10,-Inf
26,-79.7,2015-11-11,-Inf
26,-79.7,2015-11-12,-Inf
26,-79.7,2015-11-13,-Inf
26,-79.7,2015-11-14,-Inf
26,-79.7,2015-11-15,-Inf
26,-79.7,2015-11-16,-Inf
26,-79.7,2015-11-17,-Inf
26,-79.7,2015-11-18,-Inf
26,-79.7,2015-11-19,-Inf
26,-79.7,2015-11-20,-Inf
26,-79.7,2015-11-21,-Inf
26,-79.7,2015-11-22,-Inf
26,-79.7,2015-11-23,-Inf
26,-79.7,2015-11-24,-Inf
26,-79.7,2015-11-25,-Inf
26,-79.7,2015-11-26,-Inf
26,-79.7,2015-11-27,-Inf
26,-79.7,2015-11-28,-Inf
26,-79.7,2015-11-29,-Inf
26,-79.7,2015-11-30,-Inf
26,-79.6,2015-11-01,-Inf
26,-79.6,2015-11-02,-Inf
26,-79.6,2015-11-03,-Inf
26,-79.6,2015-11-04,-Inf
26,-79.6,2015-11-05,-Inf
26,-79.6,2015-11-06,-Inf
26,-79.6,2015-11-07,-Inf
26,-79.6,2015-11-08,-Inf
26,-79.6,2015-11-09,-Inf
26,-79.6,2015-11-10,-Inf
26,-79.6,2015-11-11,-Inf
26,-79.6,2015-11-12,-Inf
26,-79.6,2015-11-13,-Inf
26,-79.6,2015-11-14,-Inf
26,-79.6,2015-11-15,-Inf
26,-79.6,2015-11-16,-Inf
26,-79.6,2015-11-17,-Inf
26,-79.6,2015-11-18,-Inf
26,-79.6,2015-11-19,-Inf
26,-79.6,2015-11-20,-Inf
26,-79.6,2015-11-21,-Inf
26,-79.6,2015-11-22,-Inf
26,-79.6,2015-11-23,-Inf
26,-79.6,2015-11-24,-Inf
26,-79.6,2015-11-25,-Inf
26,-79.6,2015-11-26,-Inf
26,-79.6,2015-11-27,-Inf
26,-79.6,2015-11-28,-Inf
26,-79.6,2015-11-29,-Inf
26,-79.6,2015-11-30,-Inf
26,-79.5,2015-11-01,-Inf
26,-79.5,2015-11-02,-Inf
26,-79.5,2015-11-03,-Inf
26,-79.5,2015-11-04,-Inf
26,-79.5,2015-11-05,-Inf
26,-79.5,2015-11-06,-Inf
26,-79.5,2015-11-07,-Inf
26,-79.5,2015-11-08,-Inf
26,-79.5,2015-11-09,-Inf
26,-79.5,2015-11-10,-Inf
26,-79.5,2015-11-11,-Inf
26,-79.5,2015-11-12,-Inf
26,-79.5,2015-11-13,-Inf
26,-79.5,2015-11-14,-Inf
26,-79.5,2015-11-15,-Inf
26,-79.5,2015-11-16,-Inf
26,-79.5,2015-11-17,-Inf
26,-79.5,2015-11-18,-Inf
26,-79.5,2015-11-19,-Inf
26,-79.5,2015-11-20,-Inf
26,-79.5,2015-11-21,-Inf
26,-79.5,2015-11-22,-Inf
26,-79.5,2015-11-23,-Inf
26,-79.5,2015-11-24,-Inf
26,-79.5,2015-11-25,-Inf
26,-79.5,2015-11-26,-Inf
26,-79.5,2015-11-27,-Inf
26,-79.5,2015-11-28,-Inf
26,-79.5,2015-11-29,-Inf
26,-79.5,2015-11-30,-Inf
26,-79.4,2015-11-01,-Inf
26,-79.4,2015-11-02,-Inf
26,-79.4,2015-11-03,-Inf
26,-79.4,2015-11-04,-Inf
26,-79.4,2015-11-05,-Inf
26,-79.4,2015-11-06,-Inf
26,-79.4,2015-11-07,-Inf
26,-79.4,2015-11-08,-Inf
26,-79.4,2015-11-09,-Inf
26,-79.4,2015-11-10,-Inf
26,-79.4,2015-11-11,-Inf
26,-79.4,2015-11-12,-Inf
26,-79.4,2015-11-13,-Inf
26,-79.4,2015-11-14,-Inf
26,-79.4,2015-11-15,-Inf
26,-79.4,2015-11-16,-Inf
26,-79.4,2015-11-17,-Inf
