"lat","lon","time","total"
25.5,-80.2,2015-09-05,-Inf
25.5,-80.2,2015-09-06,-Inf
25.5,-80.2,2015-09-07,-Inf
25.5,-80.2,2015-09-08,-Inf
25.5,-80.2,2015-09-09,-Inf
25.5,-80.2,2015-09-10,-Inf
25.5,-80.2,2015-09-11,-Inf
25.5,-80.2,2015-09-12,-Inf
25.5,-80.2,2015-09-13,-Inf
25.5,-80.2,2015-09-14,-Inf
25.5,-80.2,2015-09-15,-Inf
25.5,-80.2,2015-09-16,-Inf
25.5,-80.2,2015-09-17,-Inf
25.5,-80.2,2015-09-18,-Inf
25.5,-80.2,2015-09-19,-Inf
25.5,-80.2,2015-09-20,-Inf
25.5,-80.2,2015-09-21,-Inf
25.5,-80.2,2015-09-22,-Inf
25.5,-80.2,2015-09-23,-Inf
25.5,-80.2,2015-09-24,-Inf
25.5,-80.2,2015-09-25,-Inf
25.5,-80.2,2015-09-26,-Inf
25.5,-80.2,2015-09-27,-Inf
25.5,-80.2,2015-09-28,-Inf
25.5,-80.2,2015-09-29,-Inf
25.5,-80.2,2015-09-30,-Inf
25.5,-80.1,2015-09-01,-Inf
25.5,-80.1,2015-09-02,-Inf
25.5,-80.1,2015-09-03,-Inf
25.5,-80.1,2015-09-04,-Inf
25.5,-80.1,2015-09-05,-Inf
25.5,-80.1,2015-09-06,-Inf
25.5,-80.1,2015-09-07,-Inf
25.5,-80.1,2015-09-08,-Inf
25.5,-80.1,2015-09-09,-Inf
25.5,-80.1,2015-09-10,-Inf
25.5,-80.1,2015-09-11,-Inf
25.5,-80.1,2015-09-12,-Inf
25.5,-80.1,2015-09-13,-Inf
25.5,-80.1,2015-09-14,-Inf
25.5,-80.1,2015-09-15,-Inf
25.5,-80.1,2015-09-16,-Inf
25.5,-80.1,2015-09-17,-Inf
25.5,-80.1,2015-09-18,-Inf
25.5,-80.1,2015-09-19,-Inf
25.5,-80.1,2015-09-20,-Inf
25.5,-80.1,2015-09-21,-Inf
25.5,-80.1,2015-09-22,-Inf
25.5,-80.1,2015-09-23,-Inf
25.5,-80.1,2015-09-24,-Inf
25.5,-80.1,2015-09-25,-Inf
25.5,-80.1,2015-09-26,-Inf
25.5,-80.1,2015-09-27,-Inf
25.5,-80.1,2015-09-28,-Inf
25.5,-80.1,2015-09-29,-Inf
25.5,-80.1,2015-09-30,-Inf
25.5,-80,2015-09-01,-Inf
25.5,-80,2015-09-02,-Inf
25.5,-80,2015-09-03,-Inf
25.5,-80,2015-09-04,-Inf
25.5,-80,2015-09-05,-Inf
25.5,-80,2015-09-06,-Inf
25.5,-80,2015-09-07,-Inf
25.5,-80,2015-09-08,-Inf
25.5,-80,2015-09-09,-Inf
25.5,-80,2015-09-10,-Inf
25.5,-80,2015-09-11,-Inf
25.5,-80,2015-09-12,-Inf
25.5,-80,2015-09-13,-Inf
25.5,-80,2015-09-14,-Inf
25.5,-80,2015-09-15,-Inf
25.5,-80,2015-09-16,-Inf
25.5,-80,2015-09-17,-Inf
25.5,-80,2015-09-18,-Inf
25.5,-80,2015-09-19,-Inf
25.5,-80,2015-09-20,-Inf
25.5,-80,2015-09-21,-Inf
25.5,-80,2015-09-22,-Inf
25.5,-80,2015-09-23,-Inf
25.5,-80,2015-09-24,-Inf
25.5,-80,2015-09-25,-Inf
25.5,-80,2015-09-26,-Inf
25.5,-80,2015-09-27,-Inf
25.5,-80,2015-09-28,-Inf
25.5,-80,2015-09-29,-Inf
25.5,-80,2015-09-30,-Inf
25.5,-79.9,2015-09-01,-Inf
25.5,-79.9,2015-09-02,-Inf
25.5,-79.9,2015-09-03,-Inf
25.5,-79.9,2015-09-04,-Inf
25.5,-79.9,2015-09-05,-Inf
25.5,-79.9,2015-09-06,-Inf
25.5,-79.9,2015-09-07,-Inf
25.5,-79.9,2015-09-08,-Inf
25.5,-79.9,2015-09-09,-Inf
25.5,-79.9,2015-09-10,-Inf
25.5,-79.9,2015-09-11,-Inf
25.5,-79.9,2015-09-12,-Inf
25.5,-79.9,2015-09-13,-Inf
25.5,-79.9,2015-09-14,-Inf
25.5,-79.9,2015-09-15,-Inf
25.5,-79.9,2015-09-16,-Inf
25.5,-79.9,2015-09-17,-Inf
25.5,-79.9,2015-09-18,-Inf
25.5,-79.9,2015-09-19,-Inf
25.5,-79.9,2015-09-20,-Inf
25.5,-79.9,2015-09-21,-Inf
25.5,-79.9,2015-09-22,-Inf
25.5,-79.9,2015-09-23,-Inf
25.5,-79.9,2015-09-24,-Inf
25.5,-79.9,2015-09-25,-Inf
25.5,-79.9,2015-09-26,-Inf
25.5,-79.9,2015-09-27,-Inf
25.5,-79.9,2015-09-28,-Inf
25.5,-79.9,2015-09-29,-Inf
25.5,-79.9,2015-09-30,-Inf
25.5,-79.8,2015-09-01,-Inf
25.5,-79.8,2015-09-02,-Inf
25.5,-79.8,2015-09-03,-Inf
25.5,-79.8,2015-09-04,-Inf
25.5,-79.8,2015-09-05,-Inf
25.5,-79.8,2015-09-06,-Inf
25.5,-79.8,2015-09-07,-Inf
25.5,-79.8,2015-09-08,-Inf
25.5,-79.8,2015-09-09,-Inf
25.5,-79.8,2015-09-10,-Inf
25.5,-79.8,2015-09-11,-Inf
25.5,-79.8,2015-09-12,-Inf
25.5,-79.8,2015-09-13,-Inf
25.5,-79.8,2015-09-14,-Inf
25.5,-79.8,2015-09-15,-Inf
25.5,-79.8,2015-09-16,-Inf
25.5,-79.8,2015-09-17,-Inf
25.5,-79.8,2015-09-18,-Inf
25.5,-79.8,2015-09-19,-Inf
25.5,-79.8,2015-09-20,-Inf
25.5,-79.8,2015-09-21,-Inf
25.5,-79.8,2015-09-22,-Inf
25.5,-79.8,2015-09-23,-Inf
25.5,-79.8,2015-09-24,-Inf
25.5,-79.8,2015-09-25,-Inf
25.5,-79.8,2015-09-26,-Inf
25.5,-79.8,2015-09-27,-Inf
25.5,-79.8,2015-09-28,-Inf
25.5,-79.8,2015-09-29,-Inf
25.5,-79.8,2015-09-30,-Inf
25.5,-79.7,2015-09-01,-Inf
25.5,-79.7,2015-09-02,-Inf
25.5,-79.7,2015-09-03,-Inf
25.5,-79.7,2015-09-04,-Inf
25.5,-79.7,2015-09-05,-Inf
25.5,-79.7,2015-09-06,-Inf
25.5,-79.7,2015-09-07,-Inf
25.5,-79.7,2015-09-08,-Inf
25.5,-79.7,2015-09-09,-Inf
25.5,-79.7,2015-09-10,-Inf
25.5,-79.7,2015-09-11,-Inf
25.5,-79.7,2015-09-12,-Inf
25.5,-79.7,2015-09-13,-Inf
25.5,-79.7,2015-09-14,-Inf
25.5,-79.7,2015-09-15,-Inf
25.5,-79.7,2015-09-16,-Inf
25.5,-79.7,2015-09-17,-Inf
25.5,-79.7,2015-09-18,-Inf
25.5,-79.7,2015-09-19,-Inf
25.5,-79.7,2015-09-20,-Inf
25.5,-79.7,2015-09-21,-Inf
25.5,-79.7,2015-09-22,-Inf
25.5,-79.7,2015-09-23,-Inf
25.5,-79.7,2015-09-24,-Inf
25.5,-79.7,2015-09-25,-Inf
25.5,-79.7,2015-09-26,-Inf
25.5,-79.7,2015-09-27,-Inf
25.5,-79.7,2015-09-28,-Inf
25.5,-79.7,2015-09-29,-Inf
25.5,-79.7,2015-09-30,-Inf
25.5,-79.6,2015-09-01,-Inf
25.5,-79.6,2015-09-02,-Inf
25.5,-79.6,2015-09-03,-Inf
25.5,-79.6,2015-09-04,-Inf
25.5,-79.6,2015-09-05,-Inf
25.5,-79.6,2015-09-06,-Inf
25.5,-79.6,2015-09-07,-Inf
25.5,-79.6,2015-09-08,-Inf
25.5,-79.6,2015-09-09,-Inf
25.5,-79.6,2015-09-10,-Inf
25.5,-79.6,2015-09-11,-Inf
25.5,-79.6,2015-09-12,-Inf
25.5,-79.6,2015-09-13,-Inf
25.5,-79.6,2015-09-14,-Inf
25.5,-79.6,2015-09-15,-Inf
25.5,-79.6,2015-09-16,-Inf
25.5,-79.6,2015-09-17,-Inf
25.5,-79.6,2015-09-18,-Inf
25.5,-79.6,2015-09-19,-Inf
25.5,-79.6,2015-09-20,-Inf
25.5,-79.6,2015-09-21,-Inf
25.5,-79.6,2015-09-22,-Inf
25.5,-79.6,2015-09-23,-Inf
25.5,-79.6,2015-09-24,-Inf
25.5,-79.6,2015-09-25,-Inf
25.5,-79.6,2015-09-26,-Inf
25.5,-79.6,2015-09-27,-Inf
25.5,-79.6,2015-09-28,-Inf
25.5,-79.6,2015-09-29,-Inf
25.5,-79.6,2015-09-30,-Inf
25.5,-79.5,2015-09-01,-Inf
25.5,-79.5,2015-09-02,-Inf
25.5,-79.5,2015-09-03,-Inf
25.5,-79.5,2015-09-04,-Inf
25.5,-79.5,2015-09-05,-Inf
25.5,-79.5,2015-09-06,-Inf
25.5,-79.5,2015-09-07,-Inf
25.5,-79.5,2015-09-08,-Inf
25.5,-79.5,2015-09-09,-Inf
25.5,-79.5,2015-09-10,-Inf
25.5,-79.5,2015-09-11,-Inf
25.5,-79.5,2015-09-12,-Inf
25.5,-79.5,2015-09-13,-Inf
25.5,-79.5,2015-09-14,-Inf
25.5,-79.5,2015-09-15,-Inf
25.5,-79.5,2015-09-16,-Inf
25.5,-79.5,2015-09-17,-Inf
25.5,-79.5,2015-09-18,-Inf
25.5,-79.5,2015-09-19,-Inf
25.5,-79.5,2015-09-20,-Inf
25.5,-79.5,2015-09-21,-Inf
25.5,-79.5,2015-09-22,-Inf
25.5,-79.5,2015-09-23,-Inf
25.5,-79.5,2015-09-24,-Inf
25.5,-79.5,2015-09-25,-Inf
25.5,-79.5,2015-09-26,-Inf
25.5,-79.5,2015-09-27,-Inf
25.5,-79.5,2015-09-28,-Inf
25.5,-79.5,2015-09-29,-Inf
25.5,-79.5,2015-09-30,-Inf
25.5,-79.4,2015-09-01,-Inf
25.5,-79.4,2015-09-02,-Inf
25.5,-79.4,2015-09-03,-Inf
25.5,-79.4,2015-09-04,-Inf
25.5,-79.4,2015-09-05,-Inf
25.5,-79.4,2015-09-06,-Inf
25.5,-79.4,2015-09-07,-Inf
25.5,-79.4,2015-09-08,-Inf
25.5,-79.4,2015-09-09,-Inf
25.5,-79.4,2015-09-10,-Inf
25.5,-79.4,2015-09-11,-Inf
25.5,-79.4,2015-09-12,-Inf
25.5,-79.4,2015-09-13,-Inf
25.5,-79.4,2015-09-14,-Inf
25.5,-79.4,2015-09-15,-Inf
25.5,-79.4,2015-09-16,-Inf
25.5,-79.4,2015-09-17,-Inf
25.5,-79.4,2015-09-18,-Inf
25.5,-79.4,2015-09-19,-Inf
25.5,-79.4,2015-09-20,-Inf
25.5,-79.4,2015-09-21,-Inf
25.5,-79.4,2015-09-22,-Inf
25.5,-79.4,2015-09-23,-Inf
25.5,-79.4,2015-09-24,-Inf
25.5,-79.4,2015-09-25,-Inf
25.5,-79.4,2015-09-26,-Inf
25.5,-79.4,2015-09-27,-Inf
25.5,-79.4,2015-09-28,-Inf
25.5,-79.4,2015-09-29,-Inf
25.5,-79.4,2015-09-30,-Inf
25.5,-79.3,2015-09-01,-Inf
25.5,-79.3,2015-09-02,-Inf
25.5,-79.3,2015-09-03,-Inf
25.5,-79.3,2015-09-04,-Inf
25.5,-79.3,2015-09-05,-Inf
25.5,-79.3,2015-09-06,-Inf
25.5,-79.3,2015-09-07,-Inf
25.5,-79.3,2015-09-08,-Inf
25.5,-79.3,2015-09-09,-Inf
25.5,-79.3,2015-09-10,-Inf
25.5,-79.3,2015-09-11,-Inf
25.5,-79.3,2015-09-12,-Inf
25.5,-79.3,2015-09-13,-Inf
25.5,-79.3,2015-09-14,-Inf
25.5,-79.3,2015-09-15,-Inf
25.5,-79.3,2015-09-16,-Inf
25.5,-79.3,2015-09-17,-Inf
25.5,-79.3,2015-09-18,-Inf
25.5,-79.3,2015-09-19,-Inf
25.5,-79.3,2015-09-20,-Inf
25.5,-79.3,2015-09-21,-Inf
25.5,-79.3,2015-09-22,-Inf
25.5,-79.3,2015-09-23,-Inf
25.5,-79.3,2015-09-24,-Inf
25.5,-79.3,2015-09-25,-Inf
25.5,-79.3,2015-09-26,-Inf
25.5,-79.3,2015-09-27,-Inf
25.5,-79.3,2015-09-28,-Inf
25.5,-79.3,2015-09-29,-Inf
25.5,-79.3,2015-09-30,-Inf
25.5,-79.2,2015-09-01,-Inf
25.5,-79.2,2015-09-02,-Inf
25.5,-79.2,2015-09-03,-Inf
25.5,-79.2,2015-09-04,-Inf
25.5,-79.2,2015-09-05,-Inf
25.5,-79.2,2015-09-06,-Inf
25.5,-79.2,2015-09-07,-Inf
25.5,-79.2,2015-09-08,-Inf
25.5,-79.2,2015-09-09,-Inf
25.5,-79.2,2015-09-10,-Inf
25.5,-79.2,2015-09-11,-Inf
25.5,-79.2,2015-09-12,-Inf
25.5,-79.2,2015-09-13,-Inf
25.5,-79.2,2015-09-14,-Inf
25.5,-79.2,2015-09-15,-Inf
25.5,-79.2,2015-09-16,-Inf
25.5,-79.2,2015-09-17,-Inf
25.5,-79.2,2015-09-18,-Inf
25.5,-79.2,2015-09-19,-Inf
25.5,-79.2,2015-09-20,-Inf
25.5,-79.2,2015-09-21,-Inf
25.5,-79.2,2015-09-22,-Inf
25.5,-79.2,2015-09-23,-Inf
25.5,-79.2,2015-09-24,-Inf
25.5,-79.2,2015-09-25,-Inf
25.5,-79.2,2015-09-26,-Inf
25.5,-79.2,2015-09-27,-Inf
25.5,-79.2,2015-09-28,-Inf
25.5,-79.2,2015-09-29,-Inf
25.5,-79.2,2015-09-30,-Inf
25.5,-79.1,2015-09-01,-Inf
25.5,-79.1,2015-09-02,-Inf
25.5,-79.1,2015-09-03,-Inf
25.5,-79.1,2015-09-04,-Inf
25.5,-79.1,2015-09-05,-Inf
25.5,-79.1,2015-09-06,-Inf
25.5,-79.1,2015-09-07,-Inf
25.5,-79.1,2015-09-08,-Inf
25.5,-79.1,2015-09-09,-Inf
25.5,-79.1,2015-09-10,-Inf
25.5,-79.1,2015-09-11,-Inf
25.5,-79.1,2015-09-12,-Inf
25.5,-79.1,2015-09-13,-Inf
25.5,-79.1,2015-09-14,-Inf
25.5,-79.1,2015-09-15,-Inf
25.5,-79.1,2015-09-16,-Inf
25.5,-79.1,2015-09-17,-Inf
25.5,-79.1,2015-09-18,-Inf
25.5,-79.1,2015-09-19,-Inf
25.5,-79.1,2015-09-20,-Inf
25.5,-79.1,2015-09-21,-Inf
25.5,-79.1,2015-09-22,-Inf
25.5,-79.1,2015-09-23,-Inf
25.5,-79.1,2015-09-24,-Inf
25.5,-79.1,2015-09-25,-Inf
25.5,-79.1,2015-09-26,-Inf
25.5,-79.1,2015-09-27,-Inf
25.5,-79.1,2015-09-28,-Inf
25.5,-79.1,2015-09-29,-Inf
25.5,-79.1,2015-09-30,-Inf
25.5,-79,2015-09-01,-Inf
25.5,-79,2015-09-02,-Inf
25.5,-79,2015-09-03,-Inf
25.5,-79,2015-09-04,-Inf
25.5,-79,2015-09-05,-Inf
25.5,-79,2015-09-06,-Inf
25.5,-79,2015-09-07,-Inf
25.5,-79,2015-09-08,-Inf
25.5,-79,2015-09-09,-Inf
25.5,-79,2015-09-10,-Inf
25.5,-79,2015-09-11,-Inf
25.5,-79,2015-09-12,-Inf
25.5,-79,2015-09-13,-Inf
25.5,-79,2015-09-14,-Inf
25.5,-79,2015-09-15,-Inf
25.5,-79,2015-09-16,-Inf
25.5,-79,2015-09-17,-Inf
25.5,-79,2015-09-18,-Inf
25.5,-79,2015-09-19,-Inf
25.5,-79,2015-09-20,-Inf
25.5,-79,2015-09-21,-Inf
25.5,-79,2015-09-22,-Inf
25.5,-79,2015-09-23,-Inf
25.5,-79,2015-09-24,-Inf
25.5,-79,2015-09-25,-Inf
25.5,-79,2015-09-26,-Inf
25.5,-79,2015-09-27,-Inf
25.5,-79,2015-09-28,-Inf
25.5,-79,2015-09-29,-Inf
25.5,-79,2015-09-30,-Inf
25.6,-82,2015-09-01,-Inf
25.6,-82,2015-09-02,-Inf
25.6,-82,2015-09-03,-Inf
25.6,-82,2015-09-04,-Inf
25.6,-82,2015-09-05,-Inf
25.6,-82,2015-09-06,-Inf
25.6,-82,2015-09-07,-Inf
25.6,-82,2015-09-08,-Inf
25.6,-82,2015-09-09,-Inf
25.6,-82,2015-09-10,-Inf
25.6,-82,2015-09-11,-Inf
25.6,-82,2015-09-12,-Inf
25.6,-82,2015-09-13,-Inf
25.6,-82,2015-09-14,-Inf
25.6,-82,2015-09-15,-Inf
25.6,-82,2015-09-16,-Inf
25.6,-82,2015-09-17,-Inf
25.6,-82,2015-09-18,-Inf
25.6,-82,2015-09-19,-Inf
25.6,-82,2015-09-20,-Inf
25.6,-82,2015-09-21,-Inf
25.6,-82,2015-09-22,-Inf
25.6,-82,2015-09-23,-Inf
25.6,-82,2015-09-24,-Inf
25.6,-82,2015-09-25,-Inf
25.6,-82,2015-09-26,-Inf
25.6,-82,2015-09-27,-Inf
25.6,-82,2015-09-28,-Inf
25.6,-82,2015-09-29,-Inf
25.6,-82,2015-09-30,-Inf
25.6,-81.9,2015-09-01,-Inf
25.6,-81.9,2015-09-02,-Inf
25.6,-81.9,2015-09-03,-Inf
25.6,-81.9,2015-09-04,-Inf
25.6,-81.9,2015-09-05,-Inf
25.6,-81.9,2015-09-06,-Inf
25.6,-81.9,2015-09-07,-Inf
25.6,-81.9,2015-09-08,-Inf
25.6,-81.9,2015-09-09,-Inf
25.6,-81.9,2015-09-10,-Inf
25.6,-81.9,2015-09-11,-Inf
25.6,-81.9,2015-09-12,-Inf
25.6,-81.9,2015-09-13,-Inf
25.6,-81.9,2015-09-14,-Inf
25.6,-81.9,2015-09-15,-Inf
25.6,-81.9,2015-09-16,-Inf
25.6,-81.9,2015-09-17,-Inf
25.6,-81.9,2015-09-18,-Inf
25.6,-81.9,2015-09-19,-Inf
25.6,-81.9,2015-09-20,-Inf
25.6,-81.9,2015-09-21,-Inf
25.6,-81.9,2015-09-22,-Inf
25.6,-81.9,2015-09-23,-Inf
25.6,-81.9,2015-09-24,-Inf
25.6,-81.9,2015-09-25,-Inf
25.6,-81.9,2015-09-26,-Inf
25.6,-81.9,2015-09-27,-Inf
25.6,-81.9,2015-09-28,-Inf
25.6,-81.9,2015-09-29,-Inf
25.6,-81.9,2015-09-30,-Inf
25.6,-81.8,2015-09-01,-Inf
25.6,-81.8,2015-09-02,-Inf
25.6,-81.8,2015-09-03,-Inf
25.6,-81.8,2015-09-04,-Inf
25.6,-81.8,2015-09-05,-Inf
25.6,-81.8,2015-09-06,-Inf
25.6,-81.8,2015-09-07,-Inf
25.6,-81.8,2015-09-08,-Inf
25.6,-81.8,2015-09-09,-Inf
25.6,-81.8,2015-09-10,-Inf
25.6,-81.8,2015-09-11,-Inf
25.6,-81.8,2015-09-12,-Inf
25.6,-81.8,2015-09-13,-Inf
25.6,-81.8,2015-09-14,-Inf
25.6,-81.8,2015-09-15,-Inf
25.6,-81.8,2015-09-16,-Inf
25.6,-81.8,2015-09-17,-Inf
25.6,-81.8,2015-09-18,-Inf
25.6,-81.8,2015-09-19,-Inf
25.6,-81.8,2015-09-20,-Inf
25.6,-81.8,2015-09-21,-Inf
25.6,-81.8,2015-09-22,-Inf
25.6,-81.8,2015-09-23,-Inf
25.6,-81.8,2015-09-24,-Inf
25.6,-81.8,2015-09-25,-Inf
25.6,-81.8,2015-09-26,-Inf
25.6,-81.8,2015-09-27,-Inf
25.6,-81.8,2015-09-28,-Inf
25.6,-81.8,2015-09-29,-Inf
25.6,-81.8,2015-09-30,-Inf
25.6,-81.7,2015-09-01,-Inf
25.6,-81.7,2015-09-02,-Inf
25.6,-81.7,2015-09-03,-Inf
25.6,-81.7,2015-09-04,-Inf
25.6,-81.7,2015-09-05,-Inf
25.6,-81.7,2015-09-06,-Inf
25.6,-81.7,2015-09-07,-Inf
25.6,-81.7,2015-09-08,-Inf
25.6,-81.7,2015-09-09,-Inf
25.6,-81.7,2015-09-10,-Inf
25.6,-81.7,2015-09-11,-Inf
25.6,-81.7,2015-09-12,-Inf
25.6,-81.7,2015-09-13,-Inf
25.6,-81.7,2015-09-14,-Inf
25.6,-81.7,2015-09-15,-Inf
25.6,-81.7,2015-09-16,-Inf
25.6,-81.7,2015-09-17,-Inf
25.6,-81.7,2015-09-18,-Inf
25.6,-81.7,2015-09-19,-Inf
25.6,-81.7,2015-09-20,-Inf
25.6,-81.7,2015-09-21,-Inf
25.6,-81.7,2015-09-22,-Inf
25.6,-81.7,2015-09-23,-Inf
25.6,-81.7,2015-09-24,-Inf
25.6,-81.7,2015-09-25,-Inf
25.6,-81.7,2015-09-26,-Inf
25.6,-81.7,2015-09-27,-Inf
25.6,-81.7,2015-09-28,-Inf
25.6,-81.7,2015-09-29,-Inf
25.6,-81.7,2015-09-30,-Inf
25.6,-81.6,2015-09-01,-Inf
25.6,-81.6,2015-09-02,-Inf
25.6,-81.6,2015-09-03,-Inf
25.6,-81.6,2015-09-04,-Inf
25.6,-81.6,2015-09-05,-Inf
25.6,-81.6,2015-09-06,-Inf
25.6,-81.6,2015-09-07,-Inf
25.6,-81.6,2015-09-08,-Inf
25.6,-81.6,2015-09-09,-Inf
25.6,-81.6,2015-09-10,-Inf
25.6,-81.6,2015-09-11,-Inf
25.6,-81.6,2015-09-12,-Inf
25.6,-81.6,2015-09-13,-Inf
25.6,-81.6,2015-09-14,-Inf
25.6,-81.6,2015-09-15,-Inf
25.6,-81.6,2015-09-16,-Inf
25.6,-81.6,2015-09-17,-Inf
25.6,-81.6,2015-09-18,-Inf
25.6,-81.6,2015-09-19,-Inf
25.6,-81.6,2015-09-20,-Inf
25.6,-81.6,2015-09-21,-Inf
25.6,-81.6,2015-09-22,-Inf
25.6,-81.6,2015-09-23,-Inf
25.6,-81.6,2015-09-24,-Inf
25.6,-81.6,2015-09-25,-Inf
25.6,-81.6,2015-09-26,-Inf
25.6,-81.6,2015-09-27,-Inf
25.6,-81.6,2015-09-28,-Inf
25.6,-81.6,2015-09-29,-Inf
25.6,-81.6,2015-09-30,-Inf
25.6,-81.5,2015-09-01,-Inf
25.6,-81.5,2015-09-02,-Inf
25.6,-81.5,2015-09-03,-Inf
25.6,-81.5,2015-09-04,-Inf
25.6,-81.5,2015-09-05,-Inf
25.6,-81.5,2015-09-06,-Inf
25.6,-81.5,2015-09-07,-Inf
25.6,-81.5,2015-09-08,-Inf
25.6,-81.5,2015-09-09,-Inf
25.6,-81.5,2015-09-10,-Inf
25.6,-81.5,2015-09-11,-Inf
25.6,-81.5,2015-09-12,-Inf
25.6,-81.5,2015-09-13,-Inf
25.6,-81.5,2015-09-14,-Inf
25.6,-81.5,2015-09-15,-Inf
25.6,-81.5,2015-09-16,-Inf
25.6,-81.5,2015-09-17,-Inf
25.6,-81.5,2015-09-18,-Inf
25.6,-81.5,2015-09-19,-Inf
25.6,-81.5,2015-09-20,-Inf
25.6,-81.5,2015-09-21,-Inf
25.6,-81.5,2015-09-22,-Inf
25.6,-81.5,2015-09-23,-Inf
25.6,-81.5,2015-09-24,-Inf
25.6,-81.5,2015-09-25,-Inf
25.6,-81.5,2015-09-26,-Inf
25.6,-81.5,2015-09-27,-Inf
25.6,-81.5,2015-09-28,-Inf
25.6,-81.5,2015-09-29,-Inf
25.6,-81.5,2015-09-30,-Inf
25.6,-81.4,2015-09-01,-Inf
25.6,-81.4,2015-09-02,-Inf
25.6,-81.4,2015-09-03,-Inf
25.6,-81.4,2015-09-04,-Inf
25.6,-81.4,2015-09-05,-Inf
25.6,-81.4,2015-09-06,-Inf
25.6,-81.4,2015-09-07,-Inf
25.6,-81.4,2015-09-08,-Inf
25.6,-81.4,2015-09-09,-Inf
25.6,-81.4,2015-09-10,-Inf
25.6,-81.4,2015-09-11,-Inf
25.6,-81.4,2015-09-12,-Inf
25.6,-81.4,2015-09-13,-Inf
25.6,-81.4,2015-09-14,-Inf
25.6,-81.4,2015-09-15,-Inf
25.6,-81.4,2015-09-16,-Inf
25.6,-81.4,2015-09-17,-Inf
25.6,-81.4,2015-09-18,-Inf
25.6,-81.4,2015-09-19,-Inf
25.6,-81.4,2015-09-20,-Inf
25.6,-81.4,2015-09-21,-Inf
25.6,-81.4,2015-09-22,-Inf
25.6,-81.4,2015-09-23,-Inf
25.6,-81.4,2015-09-24,-Inf
25.6,-81.4,2015-09-25,-Inf
25.6,-81.4,2015-09-26,-Inf
25.6,-81.4,2015-09-27,-Inf
25.6,-81.4,2015-09-28,-Inf
25.6,-81.4,2015-09-29,-Inf
25.6,-81.4,2015-09-30,-Inf
25.6,-81.3,2015-09-01,-Inf
25.6,-81.3,2015-09-02,-Inf
25.6,-81.3,2015-09-03,-Inf
25.6,-81.3,2015-09-04,-Inf
25.6,-81.3,2015-09-05,-Inf
25.6,-81.3,2015-09-06,-Inf
25.6,-81.3,2015-09-07,-Inf
25.6,-81.3,2015-09-08,-Inf
25.6,-81.3,2015-09-09,-Inf
25.6,-81.3,2015-09-10,-Inf
25.6,-81.3,2015-09-11,-Inf
25.6,-81.3,2015-09-12,-Inf
25.6,-81.3,2015-09-13,-Inf
25.6,-81.3,2015-09-14,-Inf
25.6,-81.3,2015-09-15,-Inf
25.6,-81.3,2015-09-16,-Inf
25.6,-81.3,2015-09-17,-Inf
25.6,-81.3,2015-09-18,-Inf
25.6,-81.3,2015-09-19,-Inf
25.6,-81.3,2015-09-20,-Inf
25.6,-81.3,2015-09-21,-Inf
25.6,-81.3,2015-09-22,-Inf
25.6,-81.3,2015-09-23,-Inf
25.6,-81.3,2015-09-24,-Inf
25.6,-81.3,2015-09-25,-Inf
25.6,-81.3,2015-09-26,-Inf
25.6,-81.3,2015-09-27,-Inf
25.6,-81.3,2015-09-28,-Inf
25.6,-81.3,2015-09-29,-Inf
25.6,-81.3,2015-09-30,-Inf
25.6,-81.2,2015-09-01,0.930389219340841
25.6,-81.2,2015-09-02,0.430879420374654
25.6,-81.2,2015-09-03,0.848032765031006
25.6,-81.2,2015-09-04,1.57849870760521
25.6,-81.2,2015-09-05,6.10691012284467
25.6,-81.2,2015-09-06,3.82957512540743
25.6,-81.2,2015-09-07,10.5577393709806
25.6,-81.2,2015-09-08,2.71358549091906
25.6,-81.2,2015-09-09,1.47943224807309
25.6,-81.2,2015-09-10,1.77424448306628
25.6,-81.2,2015-09-11,0.957841370777455
25.6,-81.2,2015-09-12,2.08039565017458
25.6,-81.2,2015-09-13,2.48680684861661
25.6,-81.2,2015-09-14,1.75872804964558
25.6,-81.2,2015-09-15,4.54273427685856
25.6,-81.2,2015-09-16,2.65629404444265
25.6,-81.2,2015-09-17,5.77629073380373
25.6,-81.2,2015-09-18,16.3835633345504
25.6,-81.2,2015-09-19,4.70147932647027
25.6,-81.2,2015-09-20,0.0990664595321225
25.6,-81.2,2015-09-21,0.657061276776311
25.6,-81.2,2015-09-22,9.73954590098944
25.6,-81.2,2015-09-23,0.276908657969307
25.6,-81.2,2015-09-24,4.95929083561411
25.6,-81.2,2015-09-25,3.04838238126557
25.6,-81.2,2015-09-26,1.79811591909811
25.6,-81.2,2015-09-27,7.56605165029069
25.6,-81.2,2015-09-28,4.97003298182844
25.6,-81.2,2015-09-29,5.00524334997539
25.6,-81.2,2015-09-30,1.34414111161031
25.6,-81.1,2015-09-01,1.44422187992613
25.6,-81.1,2015-09-02,0.809838467380065
25.6,-81.1,2015-09-03,1.30338040733829
25.6,-81.1,2015-09-04,1.4483993812317
25.6,-81.1,2015-09-05,9.24660074693201
25.6,-81.1,2015-09-06,5.55607673641003
25.6,-81.1,2015-09-07,11.29954424567
25.6,-81.1,2015-09-08,1.82556807053472
25.6,-81.1,2015-09-09,2.5602115144145
25.6,-81.1,2015-09-10,3.18206242304385
25.6,-81.1,2015-09-11,1.63579015408162
25.6,-81.1,2015-09-12,2.7941515875265
