"lat","lon","time","total"
26.1,-80.8,2015-01-05,0.376052280972577
26.1,-80.8,2015-01-06,0.0759674269973365
26.1,-80.8,2015-01-07,0.218710492672046
26.1,-80.8,2015-01-08,0.00216277372234487
26.1,-80.8,2015-01-09,0.0524472627668436
26.1,-80.8,2015-01-10,0.0194649635010969
26.1,-80.8,2015-01-11,0.781572353912092
26.1,-80.8,2015-01-12,8.83438996234498
26.1,-80.8,2015-01-13,3.05870273682511
26.1,-80.8,2015-01-14,0.714526368519425
26.1,-80.8,2015-01-15,0.0546100364891885
26.1,-80.8,2015-01-16,0.54069343058602
26.1,-80.8,2015-01-17,0.00162208029175909
26.1,-80.8,2015-01-18,0.0243312043763707
26.1,-80.8,2015-01-19,0.000540693430585784
26.1,-80.8,2015-01-20,0.656672171446722
26.1,-80.8,2015-01-21,0.134903010931213
26.1,-80.8,2015-01-22,0.23709406931197
26.1,-80.8,2015-01-23,0.0186539233552174
26.1,-80.8,2015-01-24,4.0916975359597
26.1,-80.8,2015-01-25,0.000811040145879544
26.1,-80.8,2015-01-26,0.0443368613080534
26.1,-80.8,2015-01-27,0.00162208029175909
26.1,-80.8,2015-01-28,0
26.1,-80.8,2015-01-29,0.00135173357646533
26.1,-80.8,2015-01-30,0.000811040145879544
26.1,-80.8,2015-01-31,0.00108138686117157
26.1,-80.7,2015-01-01,1.45662810199874
26.1,-80.7,2015-01-02,0.165181843044029
26.1,-80.7,2015-01-03,0.191405474427451
26.1,-80.7,2015-01-04,0.0167614963481662
26.1,-80.7,2015-01-05,0.36821222622908
26.1,-80.7,2015-01-06,0.109220072978377
26.1,-80.7,2015-01-07,0.328741605796301
26.1,-80.7,2015-01-08,0.00324416058351644
26.1,-80.7,2015-01-09,0.0565024634962396
26.1,-80.7,2015-01-10,0.0205463503622685
26.1,-80.7,2015-01-11,0.986765510819486
26.1,-80.7,2015-01-12,9.39508904986268
26.1,-80.7,2015-01-13,3.78539470753272
26.1,-80.7,2015-01-14,1.00731186118175
26.1,-80.7,2015-01-15,0.0719122262679405
26.1,-80.7,2015-01-16,0.54069343058602
26.1,-80.7,2015-01-17,0.00162208029175909
26.1,-80.7,2015-01-18,0.0278457116751809
26.1,-80.7,2015-01-19,0.000540693430585784
26.1,-80.7,2015-01-20,0.376052280972577
26.1,-80.7,2015-01-21,0.173562591218113
26.1,-80.7,2015-01-22,0.304140054704636
26.1,-80.7,2015-01-23,0.0354154197033853
26.1,-80.7,2015-01-24,4.08223540092445
26.1,-80.7,2015-01-25,0.000811040145879544
26.1,-80.7,2015-01-26,0.051365875905672
26.1,-80.7,2015-01-27,0.00162208029175909
26.1,-80.7,2015-01-28,0
26.1,-80.7,2015-01-29,0.00135173357646533
26.1,-80.7,2015-01-30,0.000811040145879544
26.1,-80.7,2015-01-31,0.00108138686117157
26.1,-80.6,2015-01-01,1.77104133188451
26.1,-80.6,2015-01-02,0.179510218954558
26.1,-80.6,2015-01-03,0.301977280982291
26.1,-80.6,2015-01-04,0.066775638677373
26.1,-80.6,2015-01-05,0.560158394087117
26.1,-80.6,2015-01-06,0.152205200709965
26.1,-80.6,2015-01-07,0.628285766340955
26.1,-80.6,2015-01-08,0.00729936131291069
26.1,-80.6,2015-01-09,0.0708308394067689
26.1,-80.6,2015-01-10,0.0375781934257285
26.1,-80.6,2015-01-11,1.19709525531745
26.1,-80.6,2015-01-12,8.77031779082053
26.1,-80.6,2015-01-13,5.14523868545656
26.1,-80.6,2015-01-14,1.34794872245095
26.1,-80.6,2015-01-15,0.229254014568473
26.1,-80.6,2015-01-16,0.486353740812125
26.1,-80.6,2015-01-17,0.00162208029175909
26.1,-80.6,2015-01-18,0.0316305656892831
26.1,-80.6,2015-01-19,0.000540693430585784
26.1,-80.6,2015-01-20,0.240067883180192
26.1,-80.6,2015-01-21,0.229254014568473
26.1,-80.6,2015-01-22,0.473917791908647
26.1,-80.6,2015-01-23,0.0740749999902854
26.1,-80.6,2015-01-24,3.61021003602285
26.1,-80.6,2015-01-25,0.000811040145879544
26.1,-80.6,2015-01-26,0.0478513686068636
26.1,-80.6,2015-01-27,0.00162208029175909
26.1,-80.6,2015-01-28,0
26.1,-80.6,2015-01-29,0.00135173357646533
26.1,-80.6,2015-01-30,0.000811040145879544
26.1,-80.6,2015-01-31,0.00108138686117157
26.1,-80.5,2015-01-01,2.08978010921497
26.1,-80.5,2015-01-02,0.194379288295674
26.1,-80.5,2015-01-03,0.439583759066435
26.1,-80.5,2015-01-04,0.130036770055937
26.1,-80.5,2015-01-05,0.828342335657782
26.1,-80.5,2015-01-06,0.196812408733312
26.1,-80.5,2015-01-07,0.995416605708862
26.1,-80.5,2015-01-08,0.012706295618772
26.1,-80.5,2015-01-09,0.0905661496231579
26.1,-80.5,2015-01-10,0.0592059306491702
26.1,-80.5,2015-01-11,1.41093950711422
26.1,-80.5,2015-01-12,7.68974196979437
26.1,-80.5,2015-01-13,6.75623476188761
26.1,-80.5,2015-01-14,1.70832089393653
26.1,-80.5,2015-01-15,0.437150638628796
26.1,-80.5,2015-01-16,0.410656660530083
26.1,-80.5,2015-01-17,0.00162208029175909
26.1,-80.5,2015-01-18,0.0356857664186774
26.1,-80.5,2015-01-19,0.000540693430585784
26.1,-80.5,2015-01-20,0.156801094869947
26.1,-80.5,2015-01-21,0.289811678794107
26.1,-80.5,2015-01-22,0.68181441596897
26.1,-80.5,2015-01-23,0.118952554728925
26.1,-80.5,2015-01-24,2.97165109450076
26.1,-80.5,2015-01-25,0.000811040145879544
26.1,-80.5,2015-01-26,0.0413630474398307
26.1,-80.5,2015-01-27,0.00162208029175909
26.1,-80.5,2015-01-28,0
26.1,-80.5,2015-01-29,0.00135173357646533
26.1,-80.5,2015-01-30,0.000811040145879544
26.1,-80.5,2015-01-31,0.00108138686117157
26.1,-80.4,2015-01-01,2.30957198874818
26.1,-80.4,2015-01-02,0.302517974412879
26.1,-80.4,2015-01-03,0.542045164162485
26.1,-80.4,2015-01-04,0.193568248149796
26.1,-80.4,2015-01-05,1.04489005460748
26.1,-80.4,2015-01-06,0.34388102185271
26.1,-80.4,2015-01-07,1.40553257280836
26.1,-80.4,2015-01-08,0.0335229926963342
26.1,-80.4,2015-01-09,0.155179014578188
26.1,-80.4,2015-01-10,0.135443704361799
26.1,-80.4,2015-01-11,1.67182408737197
26.1,-80.4,2015-01-12,6.84842299180253
26.1,-80.4,2015-01-13,8.58945583828951
26.1,-80.4,2015-01-14,2.20278503620744
26.1,-80.4,2015-01-15,0.633422353931523
26.1,-80.4,2015-01-16,0.408223540092446
26.1,-80.4,2015-01-17,0.00162208029175909
26.1,-80.4,2015-01-18,0.0435258211621756
26.1,-80.4,2015-01-19,0.000540693430585784
26.1,-80.4,2015-01-20,0.087862682470229
26.1,-80.4,2015-01-21,0.36469771893027
26.1,-80.4,2015-01-22,0.82726094879661
26.1,-80.4,2015-01-23,0.203300729900343
26.1,-80.4,2015-01-24,2.59046222593762
26.1,-80.4,2015-01-25,0.000811040145879544
26.1,-80.4,2015-01-26,0.0619093978020992
26.1,-80.4,2015-01-27,0.00162208029175909
26.1,-80.4,2015-01-28,0
26.1,-80.4,2015-01-29,0.00189242700705111
26.1,-80.4,2015-01-30,0.00189242700705111
26.1,-80.4,2015-01-31,0.00165003710096354
26.1,-80.3,2015-01-01,2.30173193400469
26.1,-80.3,2015-01-02,0.634233394077401
26.1,-80.3,2015-01-03,0.56232116780946
26.1,-80.3,2015-01-04,0.263047353980099
26.1,-80.3,2015-01-05,1.10571806554841
26.1,-80.3,2015-01-06,0.723718156839387
26.1,-80.3,2015-01-07,1.95649917857551
26.1,-80.3,2015-01-08,0.0938103102066743
26.1,-80.3,2015-01-09,0.320360857622217
26.1,-80.3,2015-01-10,0.350639689735035
26.1,-80.3,2015-01-11,2.0692337588527
26.1,-80.3,2015-01-12,6.77434799181224
26.1,-80.3,2015-01-13,10.7903484474899
26.1,-80.3,2015-01-14,2.95029370399262
26.1,-80.3,2015-01-15,0.795900729822621
26.1,-80.3,2015-01-16,0.575297810143526
26.1,-80.3,2015-01-17,0.00162208029175909
26.1,-80.3,2015-01-18,0.0592059306491702
26.1,-80.3,2015-01-19,0.000540693430585784
26.1,-80.3,2015-01-20,0.0516362226209658
26.1,-80.3,2015-01-21,0.464455656873392
26.1,-80.3,2015-01-22,0.849970072881224
26.1,-80.3,2015-01-23,0.377133667833748
26.1,-80.3,2015-01-24,2.79403330255326
26.1,-80.3,2015-01-25,0.000811040145879544
26.1,-80.3,2015-01-26,0.146798266404105
26.1,-80.3,2015-01-27,0.00162208029175909
26.1,-80.3,2015-01-28,0
26.1,-80.3,2015-01-29,0.00378485401410222
26.1,-80.3,2015-01-30,0.00513658759056755
26.1,-80.3,2015-01-31,0.00412509275241404
26.1,-80.2,2015-01-01,2.2044071164992
26.1,-80.2,2015-01-02,1.05543357650391
26.1,-80.2,2015-01-03,0.549885218905982
26.1,-80.2,2015-01-04,0.338203740831556
26.1,-80.2,2015-01-05,1.09517454365198
26.1,-80.2,2015-01-06,1.19276970787276
26.1,-80.2,2015-01-07,2.5720786492977
26.1,-80.2,2015-01-08,0.170859124065182
26.1,-80.2,2015-01-09,0.52285054737668
26.1,-80.2,2015-01-10,0.622338138604508
26.1,-80.2,2015-01-11,2.5255790142673
26.1,-80.2,2015-01-12,7.06037481659225
26.1,-80.2,2015-01-13,13.0885658741958
26.1,-80.2,2015-01-14,3.78269124037979
26.1,-80.2,2015-01-15,0.940806569219674
26.1,-80.2,2015-01-16,0.805362864857877
26.1,-80.2,2015-01-17,0.00162208029175909
26.1,-80.2,2015-01-18,0.0773191605738018
26.1,-80.2,2015-01-19,0.000540693430585784
26.1,-80.2,2015-01-20,0.0283864051057667
26.1,-80.2,2015-01-21,0.571783302844716
26.1,-80.2,2015-01-22,0.824827828358974
26.1,-80.2,2015-01-23,0.586111678755245
26.1,-80.2,2015-01-24,3.22226249957738
26.1,-80.2,2015-01-25,0.000811040145879544
26.1,-80.2,2015-01-26,0.255207299236601
26.1,-80.2,2015-01-27,0.00189242700705111
26.1,-80.2,2015-01-28,0.000270346715293759
26.1,-80.2,2015-01-29,0.00648832116703288
26.1,-80.2,2015-01-30,0.0091917883199618
26.1,-80.2,2015-01-31,0.00784005474349821
26.1,-80.1,2015-01-01,2.08491386833969
26.1,-80.1,2015-01-02,1.26008603998072
26.1,-80.1,2015-01-03,0.561780474378874
26.1,-80.1,2015-01-04,0.370374999951423
26.1,-80.1,2015-01-05,1.10085182467314
26.1,-80.1,2015-01-06,1.39742217134957
26.1,-80.1,2015-01-07,2.84026259086836
26.1,-80.1,2015-01-08,0.209789051067376
26.1,-80.1,2015-01-09,0.583948905032902
26.1,-80.1,2015-01-10,0.785357207926194
26.1,-80.1,2015-01-11,2.7651062040169
26.1,-80.1,2015-01-12,7.10552271804618
26.1,-80.1,2015-01-13,13.9085274616795
26.1,-80.1,2015-01-14,4.176856751277
26.1,-80.1,2015-01-15,1.00217527359119
26.1,-80.1,2015-01-16,0.881870985285799
26.1,-80.1,2015-01-17,0.00162208029175909
26.1,-80.1,2015-01-18,0.087862682470229
26.1,-80.1,2015-01-19,0.000540693430585784
26.1,-80.1,2015-01-20,0.0145987226258231
26.1,-80.1,2015-01-21,0.601251094811654
26.1,-80.1,2015-01-22,0.806714598434342
26.1,-80.1,2015-01-23,0.691006204288934
26.1,-80.1,2015-01-24,3.42069698860245
26.1,-80.1,2015-01-25,0.000811040145879544
26.1,-80.1,2015-01-26,0.298192426968191
26.1,-80.1,2015-01-27,0.00216277372234487
26.1,-80.1,2015-01-28,0
26.1,-80.1,2015-01-29,0.0067586678823249
26.1,-80.1,2015-01-30,0.0102731751811351
26.1,-80.1,2015-01-31,0.00907520405531159
26.1,-80,2015-01-01,-Inf
26.1,-80,2015-01-02,-Inf
26.1,-80,2015-01-03,-Inf
26.1,-80,2015-01-04,-Inf
26.1,-80,2015-01-05,-Inf
26.1,-80,2015-01-06,-Inf
26.1,-80,2015-01-07,-Inf
26.1,-80,2015-01-08,-Inf
26.1,-80,2015-01-09,-Inf
26.1,-80,2015-01-10,-Inf
26.1,-80,2015-01-11,-Inf
26.1,-80,2015-01-12,-Inf
26.1,-80,2015-01-13,-Inf
26.1,-80,2015-01-14,-Inf
26.1,-80,2015-01-15,-Inf
26.1,-80,2015-01-16,-Inf
26.1,-80,2015-01-17,-Inf
26.1,-80,2015-01-18,-Inf
26.1,-80,2015-01-19,-Inf
26.1,-80,2015-01-20,-Inf
26.1,-80,2015-01-21,-Inf
26.1,-80,2015-01-22,-Inf
26.1,-80,2015-01-23,-Inf
26.1,-80,2015-01-24,-Inf
26.1,-80,2015-01-25,-Inf
26.1,-80,2015-01-26,-Inf
26.1,-80,2015-01-27,-Inf
26.1,-80,2015-01-28,-Inf
26.1,-80,2015-01-29,-Inf
26.1,-80,2015-01-30,-Inf
26.1,-80,2015-01-31,-Inf
26.1,-79.9,2015-01-01,-Inf
26.1,-79.9,2015-01-02,-Inf
26.1,-79.9,2015-01-03,-Inf
26.1,-79.9,2015-01-04,-Inf
26.1,-79.9,2015-01-05,-Inf
26.1,-79.9,2015-01-06,-Inf
26.1,-79.9,2015-01-07,-Inf
26.1,-79.9,2015-01-08,-Inf
26.1,-79.9,2015-01-09,-Inf
26.1,-79.9,2015-01-10,-Inf
26.1,-79.9,2015-01-11,-Inf
26.1,-79.9,2015-01-12,-Inf
26.1,-79.9,2015-01-13,-Inf
26.1,-79.9,2015-01-14,-Inf
26.1,-79.9,2015-01-15,-Inf
26.1,-79.9,2015-01-16,-Inf
26.1,-79.9,2015-01-17,-Inf
26.1,-79.9,2015-01-18,-Inf
26.1,-79.9,2015-01-19,-Inf
26.1,-79.9,2015-01-20,-Inf
26.1,-79.9,2015-01-21,-Inf
26.1,-79.9,2015-01-22,-Inf
26.1,-79.9,2015-01-23,-Inf
26.1,-79.9,2015-01-24,-Inf
26.1,-79.9,2015-01-25,-Inf
26.1,-79.9,2015-01-26,-Inf
26.1,-79.9,2015-01-27,-Inf
26.1,-79.9,2015-01-28,-Inf
26.1,-79.9,2015-01-29,-Inf
26.1,-79.9,2015-01-30,-Inf
26.1,-79.9,2015-01-31,-Inf
26.1,-79.8,2015-01-01,-Inf
26.1,-79.8,2015-01-02,-Inf
26.1,-79.8,2015-01-03,-Inf
26.1,-79.8,2015-01-04,-Inf
26.1,-79.8,2015-01-05,-Inf
26.1,-79.8,2015-01-06,-Inf
26.1,-79.8,2015-01-07,-Inf
26.1,-79.8,2015-01-08,-Inf
26.1,-79.8,2015-01-09,-Inf
26.1,-79.8,2015-01-10,-Inf
26.1,-79.8,2015-01-11,-Inf
26.1,-79.8,2015-01-12,-Inf
26.1,-79.8,2015-01-13,-Inf
26.1,-79.8,2015-01-14,-Inf
26.1,-79.8,2015-01-15,-Inf
26.1,-79.8,2015-01-16,-Inf
26.1,-79.8,2015-01-17,-Inf
26.1,-79.8,2015-01-18,-Inf
26.1,-79.8,2015-01-19,-Inf
26.1,-79.8,2015-01-20,-Inf
26.1,-79.8,2015-01-21,-Inf
26.1,-79.8,2015-01-22,-Inf
26.1,-79.8,2015-01-23,-Inf
26.1,-79.8,2015-01-24,-Inf
26.1,-79.8,2015-01-25,-Inf
26.1,-79.8,2015-01-26,-Inf
26.1,-79.8,2015-01-27,-Inf
26.1,-79.8,2015-01-28,-Inf
26.1,-79.8,2015-01-29,-Inf
26.1,-79.8,2015-01-30,-Inf
26.1,-79.8,2015-01-31,-Inf
26.1,-79.7,2015-01-01,-Inf
26.1,-79.7,2015-01-02,-Inf
26.1,-79.7,2015-01-03,-Inf
26.1,-79.7,2015-01-04,-Inf
26.1,-79.7,2015-01-05,-Inf
26.1,-79.7,2015-01-06,-Inf
26.1,-79.7,2015-01-07,-Inf
26.1,-79.7,2015-01-08,-Inf
26.1,-79.7,2015-01-09,-Inf
26.1,-79.7,2015-01-10,-Inf
26.1,-79.7,2015-01-11,-Inf
26.1,-79.7,2015-01-12,-Inf
26.1,-79.7,2015-01-13,-Inf
26.1,-79.7,2015-01-14,-Inf
26.1,-79.7,2015-01-15,-Inf
26.1,-79.7,2015-01-16,-Inf
26.1,-79.7,2015-01-17,-Inf
26.1,-79.7,2015-01-18,-Inf
26.1,-79.7,2015-01-19,-Inf
26.1,-79.7,2015-01-20,-Inf
26.1,-79.7,2015-01-21,-Inf
26.1,-79.7,2015-01-22,-Inf
26.1,-79.7,2015-01-23,-Inf
26.1,-79.7,2015-01-24,-Inf
26.1,-79.7,2015-01-25,-Inf
26.1,-79.7,2015-01-26,-Inf
26.1,-79.7,2015-01-27,-Inf
26.1,-79.7,2015-01-28,-Inf
26.1,-79.7,2015-01-29,-Inf
26.1,-79.7,2015-01-30,-Inf
26.1,-79.7,2015-01-31,-Inf
26.1,-79.6,2015-01-01,-Inf
26.1,-79.6,2015-01-02,-Inf
26.1,-79.6,2015-01-03,-Inf
26.1,-79.6,2015-01-04,-Inf
26.1,-79.6,2015-01-05,-Inf
26.1,-79.6,2015-01-06,-Inf
26.1,-79.6,2015-01-07,-Inf
26.1,-79.6,2015-01-08,-Inf
26.1,-79.6,2015-01-09,-Inf
26.1,-79.6,2015-01-10,-Inf
26.1,-79.6,2015-01-11,-Inf
26.1,-79.6,2015-01-12,-Inf
26.1,-79.6,2015-01-13,-Inf
26.1,-79.6,2015-01-14,-Inf
26.1,-79.6,2015-01-15,-Inf
26.1,-79.6,2015-01-16,-Inf
26.1,-79.6,2015-01-17,-Inf
26.1,-79.6,2015-01-18,-Inf
26.1,-79.6,2015-01-19,-Inf
26.1,-79.6,2015-01-20,-Inf
26.1,-79.6,2015-01-21,-Inf
26.1,-79.6,2015-01-22,-Inf
26.1,-79.6,2015-01-23,-Inf
26.1,-79.6,2015-01-24,-Inf
26.1,-79.6,2015-01-25,-Inf
26.1,-79.6,2015-01-26,-Inf
26.1,-79.6,2015-01-27,-Inf
26.1,-79.6,2015-01-28,-Inf
26.1,-79.6,2015-01-29,-Inf
26.1,-79.6,2015-01-30,-Inf
26.1,-79.6,2015-01-31,-Inf
26.1,-79.5,2015-01-01,-Inf
26.1,-79.5,2015-01-02,-Inf
26.1,-79.5,2015-01-03,-Inf
26.1,-79.5,2015-01-04,-Inf
26.1,-79.5,2015-01-05,-Inf
26.1,-79.5,2015-01-06,-Inf
26.1,-79.5,2015-01-07,-Inf
26.1,-79.5,2015-01-08,-Inf
26.1,-79.5,2015-01-09,-Inf
26.1,-79.5,2015-01-10,-Inf
26.1,-79.5,2015-01-11,-Inf
26.1,-79.5,2015-01-12,-Inf
26.1,-79.5,2015-01-13,-Inf
26.1,-79.5,2015-01-14,-Inf
26.1,-79.5,2015-01-15,-Inf
26.1,-79.5,2015-01-16,-Inf
26.1,-79.5,2015-01-17,-Inf
26.1,-79.5,2015-01-18,-Inf
26.1,-79.5,2015-01-19,-Inf
26.1,-79.5,2015-01-20,-Inf
26.1,-79.5,2015-01-21,-Inf
26.1,-79.5,2015-01-22,-Inf
26.1,-79.5,2015-01-23,-Inf
26.1,-79.5,2015-01-24,-Inf
26.1,-79.5,2015-01-25,-Inf
26.1,-79.5,2015-01-26,-Inf
26.1,-79.5,2015-01-27,-Inf
26.1,-79.5,2015-01-28,-Inf
26.1,-79.5,2015-01-29,-Inf
26.1,-79.5,2015-01-30,-Inf
26.1,-79.5,2015-01-31,-Inf
26.1,-79.4,2015-01-01,-Inf
26.1,-79.4,2015-01-02,-Inf
26.1,-79.4,2015-01-03,-Inf
26.1,-79.4,2015-01-04,-Inf
26.1,-79.4,2015-01-05,-Inf
26.1,-79.4,2015-01-06,-Inf
26.1,-79.4,2015-01-07,-Inf
26.1,-79.4,2015-01-08,-Inf
26.1,-79.4,2015-01-09,-Inf
26.1,-79.4,2015-01-10,-Inf
26.1,-79.4,2015-01-11,-Inf
26.1,-79.4,2015-01-12,-Inf
26.1,-79.4,2015-01-13,-Inf
26.1,-79.4,2015-01-14,-Inf
26.1,-79.4,2015-01-15,-Inf
26.1,-79.4,2015-01-16,-Inf
26.1,-79.4,2015-01-17,-Inf
26.1,-79.4,2015-01-18,-Inf
26.1,-79.4,2015-01-19,-Inf
26.1,-79.4,2015-01-20,-Inf
26.1,-79.4,2015-01-21,-Inf
26.1,-79.4,2015-01-22,-Inf
26.1,-79.4,2015-01-23,-Inf
26.1,-79.4,2015-01-24,-Inf
26.1,-79.4,2015-01-25,-Inf
26.1,-79.4,2015-01-26,-Inf
26.1,-79.4,2015-01-27,-Inf
26.1,-79.4,2015-01-28,-Inf
26.1,-79.4,2015-01-29,-Inf
26.1,-79.4,2015-01-30,-Inf
26.1,-79.4,2015-01-31,-Inf
26.1,-79.3,2015-01-01,-Inf
26.1,-79.3,2015-01-02,-Inf
26.1,-79.3,2015-01-03,-Inf
26.1,-79.3,2015-01-04,-Inf
26.1,-79.3,2015-01-05,-Inf
26.1,-79.3,2015-01-06,-Inf
26.1,-79.3,2015-01-07,-Inf
26.1,-79.3,2015-01-08,-Inf
26.1,-79.3,2015-01-09,-Inf
26.1,-79.3,2015-01-10,-Inf
26.1,-79.3,2015-01-11,-Inf
26.1,-79.3,2015-01-12,-Inf
26.1,-79.3,2015-01-13,-Inf
26.1,-79.3,2015-01-14,-Inf
26.1,-79.3,2015-01-15,-Inf
26.1,-79.3,2015-01-16,-Inf
26.1,-79.3,2015-01-17,-Inf
26.1,-79.3,2015-01-18,-Inf
26.1,-79.3,2015-01-19,-Inf
26.1,-79.3,2015-01-20,-Inf
26.1,-79.3,2015-01-21,-Inf
26.1,-79.3,2015-01-22,-Inf
26.1,-79.3,2015-01-23,-Inf
26.1,-79.3,2015-01-24,-Inf
26.1,-79.3,2015-01-25,-Inf
26.1,-79.3,2015-01-26,-Inf
26.1,-79.3,2015-01-27,-Inf
26.1,-79.3,2015-01-28,-Inf
26.1,-79.3,2015-01-29,-Inf
26.1,-79.3,2015-01-30,-Inf
26.1,-79.3,2015-01-31,-Inf
26.1,-79.2,2015-01-01,-Inf
26.1,-79.2,2015-01-02,-Inf
26.1,-79.2,2015-01-03,-Inf
26.1,-79.2,2015-01-04,-Inf
26.1,-79.2,2015-01-05,-Inf
26.1,-79.2,2015-01-06,-Inf
26.1,-79.2,2015-01-07,-Inf
26.1,-79.2,2015-01-08,-Inf
26.1,-79.2,2015-01-09,-Inf
26.1,-79.2,2015-01-10,-Inf
26.1,-79.2,2015-01-11,-Inf
26.1,-79.2,2015-01-12,-Inf
26.1,-79.2,2015-01-13,-Inf
26.1,-79.2,2015-01-14,-Inf
26.1,-79.2,2015-01-15,-Inf
26.1,-79.2,2015-01-16,-Inf
26.1,-79.2,2015-01-17,-Inf
26.1,-79.2,2015-01-18,-Inf
26.1,-79.2,2015-01-19,-Inf
26.1,-79.2,2015-01-20,-Inf
26.1,-79.2,2015-01-21,-Inf
26.1,-79.2,2015-01-22,-Inf
26.1,-79.2,2015-01-23,-Inf
26.1,-79.2,2015-01-24,-Inf
26.1,-79.2,2015-01-25,-Inf
26.1,-79.2,2015-01-26,-Inf
26.1,-79.2,2015-01-27,-Inf
26.1,-79.2,2015-01-28,-Inf
26.1,-79.2,2015-01-29,-Inf
26.1,-79.2,2015-01-30,-Inf
26.1,-79.2,2015-01-31,-Inf
26.1,-79.1,2015-01-01,-Inf
26.1,-79.1,2015-01-02,-Inf
26.1,-79.1,2015-01-03,-Inf
26.1,-79.1,2015-01-04,-Inf
26.1,-79.1,2015-01-05,-Inf
26.1,-79.1,2015-01-06,-Inf
26.1,-79.1,2015-01-07,-Inf
26.1,-79.1,2015-01-08,-Inf
26.1,-79.1,2015-01-09,-Inf
26.1,-79.1,2015-01-10,-Inf
26.1,-79.1,2015-01-11,-Inf
26.1,-79.1,2015-01-12,-Inf
26.1,-79.1,2015-01-13,-Inf
26.1,-79.1,2015-01-14,-Inf
26.1,-79.1,2015-01-15,-Inf
26.1,-79.1,2015-01-16,-Inf
26.1,-79.1,2015-01-17,-Inf
26.1,-79.1,2015-01-18,-Inf
26.1,-79.1,2015-01-19,-Inf
26.1,-79.1,2015-01-20,-Inf
26.1,-79.1,2015-01-21,-Inf
26.1,-79.1,2015-01-22,-Inf
26.1,-79.1,2015-01-23,-Inf
26.1,-79.1,2015-01-24,-Inf
26.1,-79.1,2015-01-25,-Inf
26.1,-79.1,2015-01-26,-Inf
26.1,-79.1,2015-01-27,-Inf
26.1,-79.1,2015-01-28,-Inf
26.1,-79.1,2015-01-29,-Inf
26.1,-79.1,2015-01-30,-Inf
26.1,-79.1,2015-01-31,-Inf
26.1,-79,2015-01-01,-Inf
26.1,-79,2015-01-02,-Inf
26.1,-79,2015-01-03,-Inf
26.1,-79,2015-01-04,-Inf
26.1,-79,2015-01-05,-Inf
26.1,-79,2015-01-06,-Inf
26.1,-79,2015-01-07,-Inf
26.1,-79,2015-01-08,-Inf
26.1,-79,2015-01-09,-Inf
26.1,-79,2015-01-10,-Inf
26.1,-79,2015-01-11,-Inf
26.1,-79,2015-01-12,-Inf
26.1,-79,2015-01-13,-Inf
26.1,-79,2015-01-14,-Inf
26.1,-79,2015-01-15,-Inf
26.1,-79,2015-01-16,-Inf
26.1,-79,2015-01-17,-Inf
26.1,-79,2015-01-18,-Inf
26.1,-79,2015-01-19,-Inf
26.1,-79,2015-01-20,-Inf
26.1,-79,2015-01-21,-Inf
26.1,-79,2015-01-22,-Inf
26.1,-79,2015-01-23,-Inf
26.1,-79,2015-01-24,-Inf
26.1,-79,2015-01-25,-Inf
26.1,-79,2015-01-26,-Inf
26.1,-79,2015-01-27,-Inf
26.1,-79,2015-01-28,-Inf
26.1,-79,2015-01-29,-Inf
26.1,-79,2015-01-30,-Inf
26.1,-79,2015-01-31,-Inf
26.2,-82,2015-01-01,-Inf
26.2,-82,2015-01-02,-Inf
26.2,-82,2015-01-03,-Inf
26.2,-82,2015-01-04,-Inf
26.2,-82,2015-01-05,-Inf
26.2,-82,2015-01-06,-Inf
26.2,-82,2015-01-07,-Inf
26.2,-82,2015-01-08,-Inf
26.2,-82,2015-01-09,-Inf
26.2,-82,2015-01-10,-Inf
26.2,-82,2015-01-11,-Inf
26.2,-82,2015-01-12,-Inf
26.2,-82,2015-01-13,-Inf
26.2,-82,2015-01-14,-Inf
26.2,-82,2015-01-15,-Inf
26.2,-82,2015-01-16,-Inf
26.2,-82,2015-01-17,-Inf
26.2,-82,2015-01-18,-Inf
26.2,-82,2015-01-19,-Inf
26.2,-82,2015-01-20,-Inf
26.2,-82,2015-01-21,-Inf
26.2,-82,2015-01-22,-Inf
26.2,-82,2015-01-23,-Inf
26.2,-82,2015-01-24,-Inf
26.2,-82,2015-01-25,-Inf
26.2,-82,2015-01-26,-Inf
26.2,-82,2015-01-27,-Inf
26.2,-82,2015-01-28,-Inf
26.2,-82,2015-01-29,-Inf
26.2,-82,2015-01-30,-Inf
26.2,-82,2015-01-31,-Inf
26.2,-81.9,2015-01-01,-Inf
26.2,-81.9,2015-01-02,-Inf
26.2,-81.9,2015-01-03,-Inf
26.2,-81.9,2015-01-04,-Inf
26.2,-81.9,2015-01-05,-Inf
26.2,-81.9,2015-01-06,-Inf
26.2,-81.9,2015-01-07,-Inf
26.2,-81.9,2015-01-08,-Inf
26.2,-81.9,2015-01-09,-Inf
26.2,-81.9,2015-01-10,-Inf
26.2,-81.9,2015-01-11,-Inf
26.2,-81.9,2015-01-12,-Inf
26.2,-81.9,2015-01-13,-Inf
26.2,-81.9,2015-01-14,-Inf
26.2,-81.9,2015-01-15,-Inf
26.2,-81.9,2015-01-16,-Inf
26.2,-81.9,2015-01-17,-Inf
26.2,-81.9,2015-01-18,-Inf
26.2,-81.9,2015-01-19,-Inf
26.2,-81.9,2015-01-20,-Inf
26.2,-81.9,2015-01-21,-Inf
