"lat","lon","time","total"
25.9,-81,2015-06-19,2.11401899816146
25.9,-81,2015-06-20,1.83582658827487
25.9,-81,2015-06-21,0.727923288260083
25.9,-81,2015-06-22,0.249399900991615
25.9,-81,2015-06-23,0.337805069147993
25.9,-81,2015-06-24,0.289547202126851
25.9,-81,2015-06-25,0.166672128955372
25.9,-81,2015-06-26,2.6116022152618
25.9,-81,2015-06-27,0.733600684380218
25.9,-81,2015-06-28,1.53451906561346
25.9,-81,2015-06-29,1.16305514803895
25.9,-81,2015-06-30,0.606670328265784
25.9,-80.9,2015-06-01,6.5902403105931
25.9,-80.9,2015-06-02,1.99398262305005
25.9,-80.9,2015-06-03,5.45395002997764
25.9,-80.9,2015-06-04,2.11199135668998
25.9,-80.9,2015-06-05,8.52096051973308
25.9,-80.9,2015-06-06,11.8308824577714
25.9,-80.9,2015-06-07,0.319556295904704
25.9,-80.9,2015-06-08,8.27967118462737
25.9,-80.9,2015-06-09,17.0212390964571
25.9,-80.9,2015-06-10,4.53745608487024
25.9,-80.9,2015-06-11,10.946019719619
25.9,-80.9,2015-06-12,0.339427182325176
25.9,-80.9,2015-06-13,1.42178219979936
25.9,-80.9,2015-06-14,4.66600855416185
25.9,-80.9,2015-06-15,8.29548678810489
25.9,-80.9,2015-06-16,0.362947823394303
25.9,-80.9,2015-06-17,0.813084230062098
25.9,-80.9,2015-06-18,1.557228650094
25.9,-80.9,2015-06-19,2.54793427305744
25.9,-80.9,2015-06-20,2.17403718571716
25.9,-80.9,2015-06-21,0.680476477827532
25.9,-80.9,2015-06-22,0.263998919586247
25.9,-80.9,2015-06-23,0.250210957580207
25.9,-80.9,2015-06-24,0.23520641069128
25.9,-80.9,2015-06-25,0.219390807213763
25.9,-80.9,2015-06-26,3.68990194979304
25.9,-80.9,2015-06-27,1.62332976206413
25.9,-80.9,2015-06-28,1.87151307817286
25.9,-80.9,2015-06-29,0.920954756344652
25.9,-80.9,2015-06-30,0.661011119701356
25.9,-80.8,2015-06-01,6.88181515419143
25.9,-80.8,2015-06-02,1.65942178025641
25.9,-80.8,2015-06-03,7.95403196430824
25.9,-80.8,2015-06-04,2.11766875281011
25.9,-80.8,2015-06-05,7.95605960577971
25.9,-80.8,2015-06-06,9.86528681532204
25.9,-80.8,2015-06-07,0.376735785400343
25.9,-80.8,2015-06-08,7.53958204753843
25.9,-80.8,2015-06-09,19.5748507656347
25.9,-80.8,2015-06-10,3.39508287984035
25.9,-80.8,2015-06-11,8.98082960546396
25.9,-80.8,2015-06-12,0.434726331484572
25.9,-80.8,2015-06-13,1.29241867391916
25.9,-80.8,2015-06-14,4.13354990375211
25.9,-80.8,2015-06-15,5.36595039011556
25.9,-80.8,2015-06-16,0.46270778379095
25.9,-80.8,2015-06-17,1.02476999968425
25.9,-80.8,2015-06-18,1.09492639459734
25.9,-80.8,2015-06-19,3.12459550754537
25.9,-80.8,2015-06-20,2.83058749418127
25.9,-80.8,2015-06-21,0.688181515419143
25.9,-80.8,2015-06-22,0.349159861388263
25.9,-80.8,2015-06-23,0.273326070355039
25.9,-80.8,2015-06-24,0.171132940192621
25.9,-80.8,2015-06-25,0.339427182325176
25.9,-80.8,2015-06-26,4.9385235679283
25.9,-80.8,2015-06-27,2.79449547598899
25.9,-80.8,2015-06-28,2.29082933447421
25.9,-80.8,2015-06-29,0.523537027935245
25.9,-80.8,2015-06-30,0.695075496422164
25.9,-80.7,2015-06-01,6.82301355151861
25.9,-80.7,2015-06-02,1.33378255993728
25.9,-80.7,2015-06-03,10.3936901827888
25.9,-80.7,2015-06-04,2.21580660002958
25.9,-80.7,2015-06-05,7.58297357502803
25.9,-80.7,2015-06-06,8.38510854114415
25.9,-80.7,2015-06-07,0.436753972956049
25.9,-80.7,2015-06-08,6.84004573987901
25.9,-80.7,2015-06-09,20.2897971484773
25.9,-80.7,2015-06-10,2.63309521485946
25.9,-80.7,2015-06-11,7.11499392341124
25.9,-80.7,2015-06-12,0.511776707400682
25.9,-80.7,2015-06-13,1.29079656074198
25.9,-80.7,2015-06-14,3.67246423313834
25.9,-80.7,2015-06-15,2.96157313323866
25.9,-80.7,2015-06-16,0.530431008938266
25.9,-80.7,2015-06-17,1.1415621484413
25.9,-80.7,2015-06-18,0.720623778962768
25.9,-80.7,2015-06-19,3.47740512358229
25.9,-80.7,2015-06-20,3.16717597844638
25.9,-80.7,2015-06-21,0.736033854145989
25.9,-80.7,2015-06-22,0.407150407472492
25.9,-80.7,2015-06-23,0.296441183129872
25.9,-80.7,2015-06-24,0.119225318522822
25.9,-80.7,2015-06-25,0.433104218307391
25.9,-80.7,2015-06-26,6.04358816988302
25.9,-80.7,2015-06-27,4.00702507593197
25.9,-80.7,2015-06-28,2.84275334301013
25.9,-80.7,2015-06-29,0.340238238913765
25.9,-80.7,2015-06-30,0.802802412516426
25.9,-80.6,2015-06-01,5.84812353203268
25.9,-80.6,2015-06-02,1.03490820704163
25.9,-80.6,2015-06-03,12.6695149703741
25.9,-80.6,2015-06-04,2.55280061258898
25.9,-80.6,2015-06-05,7.71071498773105
25.9,-80.6,2015-06-06,8.16287903587032
25.9,-80.6,2015-06-07,0.507721424457729
25.9,-80.6,2015-06-08,6.23945833602766
25.9,-80.6,2015-06-09,16.2284312811098
25.9,-80.6,2015-06-10,2.8545136635447
25.9,-80.6,2015-06-11,5.5095074062961
25.9,-80.6,2015-06-12,0.540569216295649
25.9,-80.6,2015-06-13,1.61927447912118
25.9,-80.6,2015-06-14,3.38737784224873
25.9,-80.6,2015-06-15,1.90963273783662
25.9,-80.6,2015-06-16,0.512182235694977
25.9,-80.6,2015-06-17,1.00003277373224
25.9,-80.6,2015-06-18,0.578283347665113
25.9,-80.6,2015-06-19,3.24463188265679
25.9,-80.6,2015-06-20,2.66878170475744
25.9,-80.6,2015-06-21,0.881618511798006
25.9,-80.6,2015-06-22,0.399850898175177
25.9,-80.6,2015-06-23,0.317123126138933
25.9,-80.6,2015-06-24,0.0997599603966455
25.9,-80.6,2015-06-25,0.457841444259406
25.9,-80.6,2015-06-26,6.76664511861156
25.9,-80.6,2015-06-27,5.32661414556891
25.9,-80.6,2015-06-28,3.73572664704841
25.9,-80.6,2015-06-29,0.714946382842634
25.9,-80.6,2015-06-30,1.09979273412888
25.9,-80.5,2015-06-01,4.53299527363299
25.9,-80.5,2015-06-02,0.742116778560419
25.9,-80.5,2015-06-03,14.9076256265899
25.9,-80.5,2015-06-04,2.98793247236785
25.9,-80.5,2015-06-05,8.03878737781596
25.9,-80.5,2015-06-06,8.43458299304818
25.9,-80.5,2015-06-07,0.584771800373838
25.9,-80.5,2015-06-08,5.69158961043469
25.9,-80.5,2015-06-09,10.3490820704163
25.9,-80.5,2015-06-10,3.46118399181048
25.9,-80.5,2015-06-11,4.00378084957761
25.9,-80.5,2015-06-12,0.551924008535917
25.9,-80.5,2015-06-13,2.07954909314636
25.9,-80.5,2015-06-14,3.18664133657255
25.9,-80.5,2015-06-15,1.40880529438191
25.9,-80.5,2015-06-16,0.463113312085244
25.9,-80.5,2015-06-17,0.766448476218137
25.9,-80.5,2015-06-18,0.534891820175515
25.9,-80.5,2015-06-19,2.79936181552053
25.9,-80.5,2015-06-20,1.85650853128394
25.9,-80.5,2015-06-21,1.06694494229096
25.9,-80.5,2015-06-22,0.366192049748665
25.9,-80.5,2015-06-23,0.338616125736584
25.9,-80.5,2015-06-24,0.0936770359822158
25.9,-80.5,2015-06-25,0.458652500847997
25.9,-80.5,2015-06-26,7.35466114533977
25.9,-80.5,2015-06-27,6.69648872369847
25.9,-80.5,2015-06-28,4.77306802385581
25.9,-80.5,2015-06-29,1.31147850375104
25.9,-80.5,2015-06-30,1.46884121131626
25.9,-80.4,2015-06-01,3.36182955970813
25.9,-80.4,2015-06-02,0.532053122115447
25.9,-80.4,2015-06-03,16.1278602641245
25.9,-80.4,2015-06-04,3.23692684506517
25.9,-80.4,2015-06-05,7.89036402210387
25.9,-80.4,2015-06-06,8.19207707305958
25.9,-80.4,2015-06-07,0.61315878097451
25.9,-80.4,2015-06-08,4.94379543575414
25.9,-80.4,2015-06-09,5.41380272884241
25.9,-80.4,2015-06-10,3.92551388877861
25.9,-80.4,2015-06-11,2.7413712694363
25.9,-80.4,2015-06-12,0.538136046529877
25.9,-80.4,2015-06-13,2.32205501313495
25.9,-80.4,2015-06-14,3.00577571731685
25.9,-80.4,2015-06-15,1.12493548837519
25.9,-80.4,2015-06-16,0.414855445064102
25.9,-80.4,2015-06-17,0.5620622158933
25.9,-80.4,2015-06-18,0.46879070820538
25.9,-80.4,2015-06-19,2.29285697594569
25.9,-80.4,2015-06-20,1.17359888369063
25.9,-80.4,2015-06-21,1.16427173292184
25.9,-80.4,2015-06-22,0.367814162925847
25.9,-80.4,2015-06-23,0.376735785400343
25.9,-80.4,2015-06-24,0.0871885832734905
25.9,-80.4,2015-06-25,0.446486652019138
25.9,-80.4,2015-06-26,7.46942565262534
25.9,-80.4,2015-06-27,7.52295538747232
25.9,-80.4,2015-06-28,5.59669598956959
25.9,-80.4,2015-06-29,1.76769783483326
25.9,-80.4,2015-06-30,1.64482276166178
25.9,-80.3,2015-06-01,2.63147310168227
25.9,-80.3,2015-06-02,0.566928555424845
25.9,-80.3,2015-06-03,14.2543195444802
25.9,-80.3,2015-06-04,2.91858713404335
25.9,-80.3,2015-06-05,6.31123684411793
25.9,-80.3,2015-06-06,6.37733795608806
25.9,-80.3,2015-06-07,0.493527934157393
25.9,-80.3,2015-06-08,3.60311889481384
25.9,-80.3,2015-06-09,3.35736874847088
25.9,-80.3,2015-06-10,3.95592851085076
25.9,-80.3,2015-06-11,2.21945635467824
25.9,-80.3,2015-06-12,0.455813802787929
25.9,-80.3,2015-06-13,1.90354981342219
25.9,-80.3,2015-06-14,2.89831071932859
25.9,-80.3,2015-06-15,1.50775419818997
25.9,-80.3,2015-06-16,0.374302615634571
25.9,-80.3,2015-06-17,0.44364795395907
25.9,-80.3,2015-06-18,0.340238238913765
25.9,-80.3,2015-06-19,1.61075838494098
25.9,-80.3,2015-06-20,0.89256777574398
25.9,-80.3,2015-06-21,0.999221717143646
25.9,-80.3,2015-06-22,0.484606311682897
25.9,-80.3,2015-06-23,0.466763066733903
25.9,-80.3,2015-06-24,0.0831333003305373
25.9,-80.3,2015-06-25,0.3978232567037
25.9,-80.3,2015-06-26,6.12672147021356
25.9,-80.3,2015-06-27,6.70784351593874
25.9,-80.3,2015-06-28,5.7860777030055
25.9,-80.3,2015-06-29,1.80216773984836
25.9,-80.3,2015-06-30,1.22950488731221
25.9,-80.2,2015-06-01,2.05237869742857
25.9,-80.2,2015-06-02,0.688992572007734
25.9,-80.2,2015-06-03,11.3580364666231
25.9,-80.2,2015-06-04,2.41492099252858
25.9,-80.2,2015-06-05,4.24466465638902
25.9,-80.2,2015-06-06,4.05284977318734
25.9,-80.2,2015-06-07,0.32766686179061
25.9,-80.2,2015-06-08,2.05237869742857
25.9,-80.2,2015-06-09,2.2401382976873
25.9,-80.2,2015-06-10,3.84603034309673
25.9,-80.2,2015-06-11,1.94166947308595
25.9,-80.2,2015-06-12,0.350781974565444
25.9,-80.2,2015-06-13,1.27092567432151
25.9,-80.2,2015-06-14,2.80017287210912
25.9,-80.2,2015-06-15,2.1014476210383
25.9,-80.2,2015-06-16,0.336182955970812
25.9,-80.2,2015-06-17,0.349565389682558
25.9,-80.2,2015-06-18,0.185326430492957
25.9,-80.2,2015-06-19,0.862964210260421
25.9,-80.2,2015-06-20,0.736439382440285
25.9,-80.2,2015-06-21,0.744955476620486
25.9,-80.2,2015-06-22,0.635868365455048
25.9,-80.2,2015-06-23,0.573822536427866
25.9,-80.2,2015-06-24,0.0802946022704712
25.9,-80.2,2015-06-25,0.335777427676516
25.9,-80.2,2015-06-26,4.3241482020709
25.9,-80.2,2015-06-27,5.3452684471065
25.9,-80.2,2015-06-28,5.75931283558201
25.9,-80.2,2015-06-29,1.69470274186011
25.9,-80.2,2015-06-30,0.622485931743303
25.9,-80.1,2015-06-01,-Inf
25.9,-80.1,2015-06-02,-Inf
25.9,-80.1,2015-06-03,-Inf
25.9,-80.1,2015-06-04,-Inf
25.9,-80.1,2015-06-05,-Inf
25.9,-80.1,2015-06-06,-Inf
25.9,-80.1,2015-06-07,-Inf
25.9,-80.1,2015-06-08,-Inf
25.9,-80.1,2015-06-09,-Inf
25.9,-80.1,2015-06-10,-Inf
25.9,-80.1,2015-06-11,-Inf
25.9,-80.1,2015-06-12,-Inf
25.9,-80.1,2015-06-13,-Inf
25.9,-80.1,2015-06-14,-Inf
25.9,-80.1,2015-06-15,-Inf
25.9,-80.1,2015-06-16,-Inf
25.9,-80.1,2015-06-17,-Inf
25.9,-80.1,2015-06-18,-Inf
25.9,-80.1,2015-06-19,-Inf
25.9,-80.1,2015-06-20,-Inf
25.9,-80.1,2015-06-21,-Inf
25.9,-80.1,2015-06-22,-Inf
25.9,-80.1,2015-06-23,-Inf
25.9,-80.1,2015-06-24,-Inf
25.9,-80.1,2015-06-25,-Inf
25.9,-80.1,2015-06-26,-Inf
25.9,-80.1,2015-06-27,-Inf
25.9,-80.1,2015-06-28,-Inf
25.9,-80.1,2015-06-29,-Inf
25.9,-80.1,2015-06-30,-Inf
25.9,-80,2015-06-01,-Inf
25.9,-80,2015-06-02,-Inf
25.9,-80,2015-06-03,-Inf
25.9,-80,2015-06-04,-Inf
25.9,-80,2015-06-05,-Inf
25.9,-80,2015-06-06,-Inf
25.9,-80,2015-06-07,-Inf
25.9,-80,2015-06-08,-Inf
25.9,-80,2015-06-09,-Inf
25.9,-80,2015-06-10,-Inf
25.9,-80,2015-06-11,-Inf
25.9,-80,2015-06-12,-Inf
25.9,-80,2015-06-13,-Inf
25.9,-80,2015-06-14,-Inf
25.9,-80,2015-06-15,-Inf
25.9,-80,2015-06-16,-Inf
25.9,-80,2015-06-17,-Inf
25.9,-80,2015-06-18,-Inf
25.9,-80,2015-06-19,-Inf
25.9,-80,2015-06-20,-Inf
25.9,-80,2015-06-21,-Inf
25.9,-80,2015-06-22,-Inf
25.9,-80,2015-06-23,-Inf
25.9,-80,2015-06-24,-Inf
25.9,-80,2015-06-25,-Inf
25.9,-80,2015-06-26,-Inf
25.9,-80,2015-06-27,-Inf
25.9,-80,2015-06-28,-Inf
25.9,-80,2015-06-29,-Inf
25.9,-80,2015-06-30,-Inf
25.9,-79.9,2015-06-01,-Inf
25.9,-79.9,2015-06-02,-Inf
25.9,-79.9,2015-06-03,-Inf
25.9,-79.9,2015-06-04,-Inf
25.9,-79.9,2015-06-05,-Inf
25.9,-79.9,2015-06-06,-Inf
25.9,-79.9,2015-06-07,-Inf
25.9,-79.9,2015-06-08,-Inf
25.9,-79.9,2015-06-09,-Inf
25.9,-79.9,2015-06-10,-Inf
25.9,-79.9,2015-06-11,-Inf
25.9,-79.9,2015-06-12,-Inf
25.9,-79.9,2015-06-13,-Inf
25.9,-79.9,2015-06-14,-Inf
25.9,-79.9,2015-06-15,-Inf
25.9,-79.9,2015-06-16,-Inf
25.9,-79.9,2015-06-17,-Inf
25.9,-79.9,2015-06-18,-Inf
25.9,-79.9,2015-06-19,-Inf
25.9,-79.9,2015-06-20,-Inf
25.9,-79.9,2015-06-21,-Inf
25.9,-79.9,2015-06-22,-Inf
25.9,-79.9,2015-06-23,-Inf
25.9,-79.9,2015-06-24,-Inf
25.9,-79.9,2015-06-25,-Inf
25.9,-79.9,2015-06-26,-Inf
25.9,-79.9,2015-06-27,-Inf
25.9,-79.9,2015-06-28,-Inf
25.9,-79.9,2015-06-29,-Inf
25.9,-79.9,2015-06-30,-Inf
25.9,-79.8,2015-06-01,-Inf
25.9,-79.8,2015-06-02,-Inf
25.9,-79.8,2015-06-03,-Inf
25.9,-79.8,2015-06-04,-Inf
25.9,-79.8,2015-06-05,-Inf
25.9,-79.8,2015-06-06,-Inf
25.9,-79.8,2015-06-07,-Inf
25.9,-79.8,2015-06-08,-Inf
25.9,-79.8,2015-06-09,-Inf
25.9,-79.8,2015-06-10,-Inf
25.9,-79.8,2015-06-11,-Inf
25.9,-79.8,2015-06-12,-Inf
25.9,-79.8,2015-06-13,-Inf
25.9,-79.8,2015-06-14,-Inf
25.9,-79.8,2015-06-15,-Inf
25.9,-79.8,2015-06-16,-Inf
25.9,-79.8,2015-06-17,-Inf
25.9,-79.8,2015-06-18,-Inf
25.9,-79.8,2015-06-19,-Inf
25.9,-79.8,2015-06-20,-Inf
25.9,-79.8,2015-06-21,-Inf
25.9,-79.8,2015-06-22,-Inf
25.9,-79.8,2015-06-23,-Inf
25.9,-79.8,2015-06-24,-Inf
25.9,-79.8,2015-06-25,-Inf
25.9,-79.8,2015-06-26,-Inf
25.9,-79.8,2015-06-27,-Inf
25.9,-79.8,2015-06-28,-Inf
25.9,-79.8,2015-06-29,-Inf
25.9,-79.8,2015-06-30,-Inf
25.9,-79.7,2015-06-01,-Inf
25.9,-79.7,2015-06-02,-Inf
25.9,-79.7,2015-06-03,-Inf
25.9,-79.7,2015-06-04,-Inf
25.9,-79.7,2015-06-05,-Inf
25.9,-79.7,2015-06-06,-Inf
25.9,-79.7,2015-06-07,-Inf
25.9,-79.7,2015-06-08,-Inf
25.9,-79.7,2015-06-09,-Inf
25.9,-79.7,2015-06-10,-Inf
25.9,-79.7,2015-06-11,-Inf
25.9,-79.7,2015-06-12,-Inf
25.9,-79.7,2015-06-13,-Inf
25.9,-79.7,2015-06-14,-Inf
25.9,-79.7,2015-06-15,-Inf
25.9,-79.7,2015-06-16,-Inf
25.9,-79.7,2015-06-17,-Inf
25.9,-79.7,2015-06-18,-Inf
25.9,-79.7,2015-06-19,-Inf
25.9,-79.7,2015-06-20,-Inf
25.9,-79.7,2015-06-21,-Inf
25.9,-79.7,2015-06-22,-Inf
25.9,-79.7,2015-06-23,-Inf
25.9,-79.7,2015-06-24,-Inf
25.9,-79.7,2015-06-25,-Inf
25.9,-79.7,2015-06-26,-Inf
25.9,-79.7,2015-06-27,-Inf
25.9,-79.7,2015-06-28,-Inf
25.9,-79.7,2015-06-29,-Inf
25.9,-79.7,2015-06-30,-Inf
25.9,-79.6,2015-06-01,-Inf
25.9,-79.6,2015-06-02,-Inf
25.9,-79.6,2015-06-03,-Inf
25.9,-79.6,2015-06-04,-Inf
25.9,-79.6,2015-06-05,-Inf
25.9,-79.6,2015-06-06,-Inf
25.9,-79.6,2015-06-07,-Inf
25.9,-79.6,2015-06-08,-Inf
25.9,-79.6,2015-06-09,-Inf
25.9,-79.6,2015-06-10,-Inf
25.9,-79.6,2015-06-11,-Inf
25.9,-79.6,2015-06-12,-Inf
25.9,-79.6,2015-06-13,-Inf
25.9,-79.6,2015-06-14,-Inf
25.9,-79.6,2015-06-15,-Inf
25.9,-79.6,2015-06-16,-Inf
25.9,-79.6,2015-06-17,-Inf
25.9,-79.6,2015-06-18,-Inf
25.9,-79.6,2015-06-19,-Inf
25.9,-79.6,2015-06-20,-Inf
25.9,-79.6,2015-06-21,-Inf
25.9,-79.6,2015-06-22,-Inf
25.9,-79.6,2015-06-23,-Inf
25.9,-79.6,2015-06-24,-Inf
25.9,-79.6,2015-06-25,-Inf
25.9,-79.6,2015-06-26,-Inf
25.9,-79.6,2015-06-27,-Inf
25.9,-79.6,2015-06-28,-Inf
25.9,-79.6,2015-06-29,-Inf
25.9,-79.6,2015-06-30,-Inf
25.9,-79.5,2015-06-01,-Inf
25.9,-79.5,2015-06-02,-Inf
25.9,-79.5,2015-06-03,-Inf
25.9,-79.5,2015-06-04,-Inf
25.9,-79.5,2015-06-05,-Inf
25.9,-79.5,2015-06-06,-Inf
25.9,-79.5,2015-06-07,-Inf
25.9,-79.5,2015-06-08,-Inf
25.9,-79.5,2015-06-09,-Inf
25.9,-79.5,2015-06-10,-Inf
25.9,-79.5,2015-06-11,-Inf
25.9,-79.5,2015-06-12,-Inf
25.9,-79.5,2015-06-13,-Inf
25.9,-79.5,2015-06-14,-Inf
25.9,-79.5,2015-06-15,-Inf
25.9,-79.5,2015-06-16,-Inf
25.9,-79.5,2015-06-17,-Inf
25.9,-79.5,2015-06-18,-Inf
25.9,-79.5,2015-06-19,-Inf
25.9,-79.5,2015-06-20,-Inf
25.9,-79.5,2015-06-21,-Inf
25.9,-79.5,2015-06-22,-Inf
25.9,-79.5,2015-06-23,-Inf
25.9,-79.5,2015-06-24,-Inf
25.9,-79.5,2015-06-25,-Inf
25.9,-79.5,2015-06-26,-Inf
25.9,-79.5,2015-06-27,-Inf
25.9,-79.5,2015-06-28,-Inf
25.9,-79.5,2015-06-29,-Inf
25.9,-79.5,2015-06-30,-Inf
25.9,-79.4,2015-06-01,-Inf
25.9,-79.4,2015-06-02,-Inf
25.9,-79.4,2015-06-03,-Inf
25.9,-79.4,2015-06-04,-Inf
25.9,-79.4,2015-06-05,-Inf
25.9,-79.4,2015-06-06,-Inf
25.9,-79.4,2015-06-07,-Inf
25.9,-79.4,2015-06-08,-Inf
25.9,-79.4,2015-06-09,-Inf
25.9,-79.4,2015-06-10,-Inf
25.9,-79.4,2015-06-11,-Inf
25.9,-79.4,2015-06-12,-Inf
25.9,-79.4,2015-06-13,-Inf
25.9,-79.4,2015-06-14,-Inf
25.9,-79.4,2015-06-15,-Inf
25.9,-79.4,2015-06-16,-Inf
25.9,-79.4,2015-06-17,-Inf
25.9,-79.4,2015-06-18,-Inf
25.9,-79.4,2015-06-19,-Inf
25.9,-79.4,2015-06-20,-Inf
25.9,-79.4,2015-06-21,-Inf
25.9,-79.4,2015-06-22,-Inf
25.9,-79.4,2015-06-23,-Inf
25.9,-79.4,2015-06-24,-Inf
25.9,-79.4,2015-06-25,-Inf
25.9,-79.4,2015-06-26,-Inf
25.9,-79.4,2015-06-27,-Inf
25.9,-79.4,2015-06-28,-Inf
25.9,-79.4,2015-06-29,-Inf
25.9,-79.4,2015-06-30,-Inf
25.9,-79.3,2015-06-01,-Inf
25.9,-79.3,2015-06-02,-Inf
25.9,-79.3,2015-06-03,-Inf
25.9,-79.3,2015-06-04,-Inf
25.9,-79.3,2015-06-05,-Inf
25.9,-79.3,2015-06-06,-Inf
25.9,-79.3,2015-06-07,-Inf
25.9,-79.3,2015-06-08,-Inf
25.9,-79.3,2015-06-09,-Inf
25.9,-79.3,2015-06-10,-Inf
25.9,-79.3,2015-06-11,-Inf
25.9,-79.3,2015-06-12,-Inf
25.9,-79.3,2015-06-13,-Inf
25.9,-79.3,2015-06-14,-Inf
25.9,-79.3,2015-06-15,-Inf
25.9,-79.3,2015-06-16,-Inf
25.9,-79.3,2015-06-17,-Inf
25.9,-79.3,2015-06-18,-Inf
25.9,-79.3,2015-06-19,-Inf
25.9,-79.3,2015-06-20,-Inf
25.9,-79.3,2015-06-21,-Inf
25.9,-79.3,2015-06-22,-Inf
25.9,-79.3,2015-06-23,-Inf
25.9,-79.3,2015-06-24,-Inf
25.9,-79.3,2015-06-25,-Inf
25.9,-79.3,2015-06-26,-Inf
25.9,-79.3,2015-06-27,-Inf
25.9,-79.3,2015-06-28,-Inf
25.9,-79.3,2015-06-29,-Inf
25.9,-79.3,2015-06-30,-Inf
25.9,-79.2,2015-06-01,-Inf
25.9,-79.2,2015-06-02,-Inf
25.9,-79.2,2015-06-03,-Inf
25.9,-79.2,2015-06-04,-Inf
25.9,-79.2,2015-06-05,-Inf
25.9,-79.2,2015-06-06,-Inf
25.9,-79.2,2015-06-07,-Inf
25.9,-79.2,2015-06-08,-Inf
25.9,-79.2,2015-06-09,-Inf
25.9,-79.2,2015-06-10,-Inf
25.9,-79.2,2015-06-11,-Inf
25.9,-79.2,2015-06-12,-Inf
25.9,-79.2,2015-06-13,-Inf
25.9,-79.2,2015-06-14,-Inf
25.9,-79.2,2015-06-15,-Inf
25.9,-79.2,2015-06-16,-Inf
25.9,-79.2,2015-06-17,-Inf
25.9,-79.2,2015-06-18,-Inf
25.9,-79.2,2015-06-19,-Inf
25.9,-79.2,2015-06-20,-Inf
25.9,-79.2,2015-06-21,-Inf
25.9,-79.2,2015-06-22,-Inf
25.9,-79.2,2015-06-23,-Inf
25.9,-79.2,2015-06-24,-Inf
25.9,-79.2,2015-06-25,-Inf
25.9,-79.2,2015-06-26,-Inf
25.9,-79.2,2015-06-27,-Inf
25.9,-79.2,2015-06-28,-Inf
25.9,-79.2,2015-06-29,-Inf
25.9,-79.2,2015-06-30,-Inf
25.9,-79.1,2015-06-01,-Inf
25.9,-79.1,2015-06-02,-Inf
25.9,-79.1,2015-06-03,-Inf
25.9,-79.1,2015-06-04,-Inf
25.9,-79.1,2015-06-05,-Inf
25.9,-79.1,2015-06-06,-Inf
25.9,-79.1,2015-06-07,-Inf
25.9,-79.1,2015-06-08,-Inf
25.9,-79.1,2015-06-09,-Inf
25.9,-79.1,2015-06-10,-Inf
25.9,-79.1,2015-06-11,-Inf
25.9,-79.1,2015-06-12,-Inf
25.9,-79.1,2015-06-13,-Inf
25.9,-79.1,2015-06-14,-Inf
25.9,-79.1,2015-06-15,-Inf
25.9,-79.1,2015-06-16,-Inf
25.9,-79.1,2015-06-17,-Inf
25.9,-79.1,2015-06-18,-Inf
25.9,-79.1,2015-06-19,-Inf
25.9,-79.1,2015-06-20,-Inf
25.9,-79.1,2015-06-21,-Inf
25.9,-79.1,2015-06-22,-Inf
25.9,-79.1,2015-06-23,-Inf
25.9,-79.1,2015-06-24,-Inf
25.9,-79.1,2015-06-25,-Inf
25.9,-79.1,2015-06-26,-Inf
25.9,-79.1,2015-06-27,-Inf
25.9,-79.1,2015-06-28,-Inf
25.9,-79.1,2015-06-29,-Inf
25.9,-79.1,2015-06-30,-Inf
25.9,-79,2015-06-01,-Inf
25.9,-79,2015-06-02,-Inf
25.9,-79,2015-06-03,-Inf
25.9,-79,2015-06-04,-Inf
25.9,-79,2015-06-05,-Inf
25.9,-79,2015-06-06,-Inf
25.9,-79,2015-06-07,-Inf
25.9,-79,2015-06-08,-Inf
25.9,-79,2015-06-09,-Inf
25.9,-79,2015-06-10,-Inf
25.9,-79,2015-06-11,-Inf
25.9,-79,2015-06-12,-Inf
25.9,-79,2015-06-13,-Inf
25.9,-79,2015-06-14,-Inf
25.9,-79,2015-06-15,-Inf
25.9,-79,2015-06-16,-Inf
25.9,-79,2015-06-17,-Inf
25.9,-79,2015-06-18,-Inf
25.9,-79,2015-06-19,-Inf
25.9,-79,2015-06-20,-Inf
25.9,-79,2015-06-21,-Inf
25.9,-79,2015-06-22,-Inf
25.9,-79,2015-06-23,-Inf
25.9,-79,2015-06-24,-Inf
25.9,-79,2015-06-25,-Inf
25.9,-79,2015-06-26,-Inf
25.9,-79,2015-06-27,-Inf
25.9,-79,2015-06-28,-Inf
25.9,-79,2015-06-29,-Inf
25.9,-79,2015-06-30,-Inf
26,-82,2015-06-01,-Inf
26,-82,2015-06-02,-Inf
26,-82,2015-06-03,-Inf
26,-82,2015-06-04,-Inf
26,-82,2015-06-05,-Inf
26,-82,2015-06-06,-Inf
26,-82,2015-06-07,-Inf
26,-82,2015-06-08,-Inf
26,-82,2015-06-09,-Inf
26,-82,2015-06-10,-Inf
26,-82,2015-06-11,-Inf
26,-82,2015-06-12,-Inf
26,-82,2015-06-13,-Inf
26,-82,2015-06-14,-Inf
26,-82,2015-06-15,-Inf
26,-82,2015-06-16,-Inf
26,-82,2015-06-17,-Inf
26,-82,2015-06-18,-Inf
26,-82,2015-06-19,-Inf
26,-82,2015-06-20,-Inf
26,-82,2015-06-21,-Inf
26,-82,2015-06-22,-Inf
26,-82,2015-06-23,-Inf
26,-82,2015-06-24,-Inf
26,-82,2015-06-25,-Inf
26,-82,2015-06-26,-Inf
26,-82,2015-06-27,-Inf
26,-82,2015-06-28,-Inf
26,-82,2015-06-29,-Inf
26,-82,2015-06-30,-Inf
